Id;X;Y;Z;num_solution;ext_solution;error_inf
41;2.5080673590625002e-01;2.2396833718750002e-02;0.0000000000000000e+00;1.1661745016391145e+00;1.1658267279284049e+00;3.4777371070959795e-04
42;2.7456647771874998e-01;2.2396833718750002e-02;0.0000000000000000e+00;1.1712108015053238e+00;1.1697773289307394e+00;1.4334725745843713e-03
43;1.9413880206250000e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
44;2.7456647771874998e-01;6.4607645443749995e-01;0.0000000000000000e+00;1.8224300525618438e+00;1.8287163024878232e+00;6.2862499259794813e-03
45;1.9413880206250000e-01;7.4889962896874995e-01;0.0000000000000000e+00;1.5682627354563821e+00;1.5707209668362361e+00;2.4582313798540145e-03
46;1.9413880206250000e-01;6.4607645443749995e-01;0.0000000000000000e+00;1.6680269731879813e+00;1.6723819675075364e+00;4.3549943195551055e-03
47;5.3701894978124998e-01;7.9435569303124998e-01;0.0000000000000000e+00;1.7481864167267367e+00;1.7498371159489396e+00;1.6506992222029560e-03
48;9.3739362749999999e-01;9.6314384543749998e-01;0.0000000000000000e+00;1.1315893126176038e+00;1.1333320246788099e+00;1.7427120612061309e-03
49;2.7574071249999998e-02;8.8913877196875002e-01;0.0000000000000000e+00;1.1430673408025058e+00;1.1422889244869339e+00;7.7841631557196145e-04
50;5.3701894978124998e-01;2.2396833718750002e-02;0.0000000000000000e+00;1.1866663223982323e+00;1.1871007780522129e+00;4.3445565398059216e-04
51;5.6130070321875003e-01;2.2396833718750002e-02;0.0000000000000000e+00;1.1863187540243965e+00;1.1862644251085133e+00;5.4328915883194995e-05
52;4.7353954187500003e-01;9.6314384543749998e-01;0.0000000000000000e+00;1.2375535366831905e+00;1.2415934501010495e+00;4.0399134178590312e-03
53;4.9612724343749998e-02;8.8913877196875002e-01;0.0000000000000000e+00;1.1745915792032555e+00;1.1743640279002374e+00;2.2755130301810311e-04
54;8.6766156543749995e-01;7.2965763362500002e-01;0.0000000000000000e+00;1.4590500191860780e+00;1.4624011583167975e+00;3.3511391307194938e-03
55;8.5155524218750001e-02;8.8913877196875002e-01;0.0000000000000000e+00;1.2217814911510267e+00;1.2228653191445387e+00;1.0838279935119211e-03
56;2.5080673590625002e-01;5.4193943234374997e-01;0.0000000000000000e+00;1.8459425993112493e+00;1.8463227870356937e+00;3.8018772444448068e-04
57;1.6702376321875001e-01;5.4193943234374997e-01;0.0000000000000000e+00;1.6450197078716693e+00;1.6525919045915303e+00;7.5721967198609796e-03
58;1.2222711637500000e-01;8.8913877196875002e-01;0.0000000000000000e+00;1.2683952920568147e+00;1.2692072403675292e+00;8.1194831071451645e-04
59;2.5080673590625002e-01;7.2965763362500002e-01;0.0000000000000000e+00;1.6868308629565365e+00;1.6930431367134258e+00;6.2122737568892639e-03
60;8.3813536540625000e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
61;8.5155524218750001e-02;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
62;1.9413880206250000e-01;8.8913877196875002e-01;0.0000000000000000e+00;1.3476153850807628e+00;1.3467412763014575e+00;8.7410877930538255e-04
63;1.6702376321875001e-01;8.0482364309374999e-01;0.0000000000000000e+00;1.4471771091228778e+00;1.4496703374239039e+00;2.4932283010261624e-03
64;4.9612724343749998e-02;7.9435569303124998e-01;0.0000000000000000e+00;1.2193649963175768e+00;1.2232382080940811e+00;3.8732117765043483e-03
65;6.0563429971875005e-01;5.7531853221874996e-01;0.0000000000000000e+00;2.0306440641934227e+00;2.0336868767999476e+00;3.0428126065249472e-03
66;1.2222711637500000e-01;9.6314384543749998e-01;0.0000000000000000e+00;1.1601671047759128e+00;1.1609355707433062e+00;7.6846596739343909e-04
67;2.5080673590625002e-01;8.8913877196875002e-01;0.0000000000000000e+00;1.3943115625069540e+00;1.3963481882400428e+00;2.0366257330888260e-03
68;6.1084907331250005e-01;8.0482364309374999e-01;0.0000000000000000e+00;1.6973245778937596e+00;1.6974477149177081e+00;1.2313702394850523e-04
69;8.9319930165625006e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
70;1.2222711637500000e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.2001523144050896e+00;1.1996138898503450e+00;5.3842455474462092e-04
71;8.2493452015625002e-01;8.0482364309374999e-01;0.0000000000000000e+00;1.4551556874738329e+00;1.4629676435977186e+00;7.8119561238856328e-03
72;1.9413880206250000e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.2457826713018481e+00;1.2452589042031537e+00;5.2376709869439431e-04
73;2.1788206125000001e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.2546005178110993e+00;1.2582209163089377e+00;3.6203984978384618e-03
74;2.5080673590625002e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.2731032279787629e+00;1.2744629586569269e+00;1.3597306781640839e-03
75;2.7456647771874998e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.2880887624399748e+00;1.2849333794271940e+00;3.1553830127808435e-03
76;3.1922772109374997e-01;6.4607645443749995e-01;0.0000000000000000e+00;1.8860533867173481e+00;1.8950891245896291e+00;9.0357378722809578e-03
77;3.5814899812500001e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.3145666912627658e+00;1.3134362279953860e+00;1.1304632673798665e-03
78;3.6240445018750000e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.3145764715319028e+00;1.3145403438101497e+00;3.6127721753098641e-05
79;4.1813814593749998e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.3233720641177356e+00;1.3258966803152576e+00;2.5246161975220893e-03
80;4.3505948568750002e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.3274558499500992e+00;1.3282030981127346e+00;7.4724816263538330e-04
81;4.7353954187500003e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.3311679322639305e+00;1.3314686507378886e+00;3.0071847395807261e-04
82;9.3739362749999999e-01;7.9435569303124998e-01;0.0000000000000000e+00;1.2549988800506560e+00;1.2533882963405634e+00;1.6105837100925946e-03
83;5.3701894978124998e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.3270911136839592e+00;1.3308463434007665e+00;3.7552297168073068e-03
84;7.5032539531249998e-01;6.1644020728125004e-01;0.0000000000000000e+00;1.7986335454528033e+00;1.8087091377158599e+00;1.0075592263056654e-02
85;4.1813814593749998e-01;5.4193943234374997e-01;0.0000000000000000e+00;2.0565530177063254e+00;2.0663474776128385e+00;9.7944599065131754e-03
86;3.1922772109374997e-01;8.8913877196875002e-01;0.0000000000000000e+00;1.4362814722295314e+00;1.4427454331395766e+00;6.4639609100451967e-03
87;6.4937162362500001e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.3084698984324759e+00;1.3114027052598010e+00;2.9328068273251073e-03
88;6.9065305515624997e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.2958498628742470e+00;1.2983699763667029e+00;2.5201134924559554e-03
89;7.3216241775000002e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.2781170010279030e+00;1.2820744981703913e+00;3.9574971424882754e-03
90;7.5032539531249998e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.2663610135732253e+00;1.2739378869041431e+00;7.5768733309178327e-03
91;2.1788206125000001e-01;5.4193943234374997e-01;0.0000000000000000e+00;1.7729773054988207e+00;1.7768420995268914e+00;3.8647940280707171e-03
92;8.2493452015625002e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.2344369846341441e+00;1.2340880790208060e+00;3.4890561333811299e-04
93;8.3813536540625000e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.2257873306577414e+00;1.2259610611042107e+00;1.7373044646928903e-04
94;8.6766156543749995e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.2038407278102523e+00;1.2066121069219931e+00;2.7713791117407460e-03
95;7.3216241775000002e-01;5.7531853221874996e-01;0.0000000000000000e+00;1.8649465925934847e+00;1.8666031592555732e+00;1.6565666620884656e-03
96;9.3739362749999999e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.1579646353518280e+00;1.1544892350123543e+00;3.4754003394736888e-03
97;6.1084907331250005e-01;5.7531853221874996e-01;0.0000000000000000e+00;2.0242151643006139e+00;2.0292736966113516e+00;5.0585323107377178e-03
98;1.0000000000000000e+00;6.1855825062500001e-02;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
99;0.0000000000000000e+00;8.1867217500000006e-02;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
100;3.6240445018750000e-01;6.4607645443749995e-01;0.0000000000000000e+00;1.9408817584896183e+00;1.9453803556720670e+00;4.4985971824487159e-03
101;4.9612724343749998e-02;8.1867217500000006e-02;0.0000000000000000e+00;1.1567824142708503e+00;1.1567060237933013e+00;7.6390477548926583e-05
102;8.5155524218750001e-02;9.6314384543749998e-01;0.0000000000000000e+00;1.1471464159397373e+00;1.1442467374940279e+00;2.8996784457093749e-03
103;1.2222711637500000e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.2291943248711930e+00;1.2290283766117693e+00;1.6594825942362057e-04
104;8.5155524218750001e-02;7.9435569303124998e-01;0.0000000000000000e+00;1.3087481429925858e+00;1.3036159443729112e+00;5.1321986196746217e-03
105;2.7574071249999998e-02;6.9814717309374996e-01;0.0000000000000000e+00;1.1888384545224919e+00;1.1904106596099253e+00;1.5722050874333870e-03
106;3.6240445018750000e-01;8.8913877196875002e-01;0.0000000000000000e+00;1.4679171182846817e+00;1.4644248766728651e+00;3.4922416118166044e-03
107;2.5080673590625002e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.3255874948427391e+00;1.3259792521726479e+00;3.9175732990881507e-04
108;2.7456647771874998e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.3372719176825152e+00;1.3395414310661675e+00;2.2695133836523329e-03
109;2.7574071249999998e-02;6.4607645443749995e-01;0.0000000000000000e+00;1.1997537037499553e+00;1.1981003995944144e+00;1.6533041555408801e-03
110;3.5814899812500001e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.3650258922865173e+00;1.3764607430726561e+00;1.1434850786138817e-02
111;1.9413880206250000e-01;7.2965763362500002e-01;0.0000000000000000e+00;1.5911299018636829e+00;1.5937712672498749e+00;2.6413653861920849e-03
112;8.6766156543749995e-01;7.9435569303124998e-01;0.0000000000000000e+00;1.3962924421856042e+00;1.4001152327856099e+00;3.8227906000056766e-03
113;4.3505948568750002e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.3942373022272720e+00;1.3955880483283876e+00;1.3507461011155186e-03
114;4.7353954187500003e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.4010052535699151e+00;1.3998178696374131e+00;1.1873839325020619e-03
115;8.2493452015625002e-01;6.1644020728125004e-01;0.0000000000000000e+00;1.6412515502481264e+00;1.6463412747631112e+00;5.0897245149847947e-03
116;1.2222711637500000e-01;7.9435569303124998e-01;0.0000000000000000e+00;1.3806214520999798e+00;1.3804151104807521e+00;2.0634161922772343e-04
117;5.6130070321875003e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.3916214377741047e+00;1.3961406542389199e+00;4.5192164648151234e-03
118;6.0563429971875005e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.3849892286118399e+00;1.3872401239942243e+00;2.2508953823843214e-03
119;6.1084907331250005e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.3786035537914234e+00;1.3858824499644407e+00;7.2788961730172463e-03
120;6.4937162362500001e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.3647545136315904e+00;1.3738267515904456e+00;9.0722379588552560e-03
121;0.0000000000000000e+00;5.4193943234374997e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
122;7.3216241775000002e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.3346798023200830e+00;1.3358383650776267e+00;1.1585627575436686e-03
123;8.2493452015625002e-01;6.9814717309374996e-01;0.0000000000000000e+00;1.5813945094253083e+00;1.5869475777932185e+00;5.5530683679101411e-03
124;4.9612724343749998e-02;5.4193943234374997e-01;0.0000000000000000e+00;1.2849006023729488e+00;1.2872782448487603e+00;2.3776424758115144e-03
125;8.2493452015625002e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.2741611939134090e+00;1.2736822764881248e+00;4.7891742528416437e-04
126;8.3813536540625000e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.2656415668139953e+00;1.2631554721433849e+00;2.4860946706104503e-03
127;8.6766156543749995e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.2377007397459943e+00;1.2380930621620283e+00;3.9232241603404105e-04
128;4.3505948568750002e-01;8.8913877196875002e-01;0.0000000000000000e+00;1.4828284837732193e+00;1.4876328545445574e+00;4.8043707713381067e-03
129;8.2493452015625002e-01;5.7531853221874996e-01;0.0000000000000000e+00;1.6624363907845889e+00;1.6645620118621134e+00;2.1256210775244533e-03
130;4.7353954187500003e-01;8.8913877196875002e-01;0.0000000000000000e+00;1.4880109924504696e+00;1.4931798234342109e+00;5.1688309837412127e-03
131;8.3813536540625000e-01;5.7531853221874996e-01;0.0000000000000000e+00;1.6294803968854088e+00;1.6303441632737943e+00;8.6376638838547848e-04
132;4.3505948568750002e-01;6.4607645443749995e-01;0.0000000000000000e+00;1.9901612832000461e+00;1.9992174283953230e+00;9.0561451952768657e-03
133;7.3216241775000002e-01;7.4889962896874995e-01;0.0000000000000000e+00;1.6855128111820141e+00;1.6900243037433591e+00;4.5114925613449763e-03
134;4.7353954187500003e-01;7.9435569303124998e-01;0.0000000000000000e+00;1.7462743147716662e+00;1.7515889236632474e+00;5.3146088915811962e-03
135;8.5155524218750001e-02;1.3591981521874999e-01;0.0000000000000000e+00;1.2502669996491627e+00;1.2463918505680094e+00;3.8751490811532729e-03
136;1.2222711637500000e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.3040929422150893e+00;1.3016074285190968e+00;2.4855136959924806e-03
137;5.3701894978124998e-01;7.4889962896874995e-01;0.0000000000000000e+00;1.8426142396674676e+00;1.8480726538060952e+00;5.4584141386275764e-03
138;1.9413880206250000e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.3877428023161573e+00;1.3939878584191059e+00;6.2450561029485652e-03
139;3.1922772109374997e-01;7.4889962896874995e-01;0.0000000000000000e+00;1.7473685452178542e+00;1.7538730125925548e+00;6.5044673747005621e-03
140;2.5080673590625002e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.4479527326758383e+00;1.4530936149516771e+00;5.1408822758387540e-03
141;4.9612724343749998e-02;6.4607645443749995e-01;0.0000000000000000e+00;1.2736527265745829e+00;1.2725071266524521e+00;1.1455999221308133e-03
142;3.1922772109374997e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.5024856745866428e+00;1.5083751100830216e+00;5.8894354963787698e-03
143;3.5814899812500001e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.5299833821108537e+00;1.5319711753412304e+00;1.9877932303766777e-03
144;3.6240445018750000e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.5395295621037903e+00;1.5342057828897984e+00;5.3237792139919637e-03
145;5.3701894978124998e-01;8.4989170187499996e-01;0.0000000000000000e+00;1.6063403016598288e+00;1.6075059044868876e+00;1.1656028270587981e-03
146;4.3505948568750002e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.5641117657533117e+00;1.5618576772749151e+00;2.2540884783965875e-03
147;9.3739362749999999e-01;6.1644020728125004e-01;0.0000000000000000e+00;1.3183629784981454e+00;1.3220161429331618e+00;3.6531644350163983e-03
148;5.0275038134375005e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.5653160060909883e+00;1.5697682613371557e+00;4.4522552461674358e-03
149;5.3701894978124998e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.5624165324164703e+00;1.5672073116107081e+00;4.7907791942378708e-03
150;3.1922772109374997e-01;7.9435569303124998e-01;0.0000000000000000e+00;1.6610768054069025e+00;1.6680075999812309e+00;6.9307945743284360e-03
151;6.0563429971875005e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.5516134491614422e+00;1.5488140073266632e+00;2.7994418347789818e-03
152;6.1084907331250005e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.5506064551007452e+00;1.5466926354463097e+00;3.9138196544354908e-03
153;6.0563429971875005e-01;8.8913877196875002e-01;0.0000000000000000e+00;1.4823060235669989e+00;1.4766854236268543e+00;5.6205999401446327e-03
154;6.9065305515624997e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.5002474931696499e+00;1.5014787585422904e+00;1.2312653726405109e-03
155;7.3216241775000002e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.4666006613282474e+00;1.4684985239526860e+00;1.8978626244385843e-03
156;4.3505948568750002e-01;8.4989170187499996e-01;0.0000000000000000e+00;1.5974438557790764e+00;1.6016948417214079e+00;4.2509859423314200e-03
157;7.9432811078124999e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.4030421858743947e+00;1.4069952625315920e+00;3.9530766571973519e-03
158;8.2493452015625002e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.3691409335114584e+00;1.3713793512838763e+00;2.2384177724179555e-03
159;6.1084907331250005e-01;8.8913877196875002e-01;0.0000000000000000e+00;1.4784040081052008e+00;1.4749049759305342e+00;3.4990321746666275e-03
160;8.6766156543749995e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.3090161533833911e+00;1.3157710411453385e+00;6.7548877619474368e-03
161;8.9319930165625006e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.2703166073681238e+00;1.2792582991217749e+00;8.9416917536511153e-03
162;9.3739362749999999e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.2134089924274971e+00;1.2102801483740615e+00;3.1288440534356088e-03
163;6.1084907331250005e-01;7.9435569303124998e-01;0.0000000000000000e+00;1.7235994469778213e+00;1.7213033202184329e+00;2.2961267593883949e-03
164;7.3216241775000002e-01;5.7898155953124997e-01;0.0000000000000000e+00;1.8643369800566401e+00;1.8648297651018508e+00;4.9278504521077515e-04
165;0.0000000000000000e+00;1.4123195096874999e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
166;9.3739362749999999e-01;5.0539522421875005e-01;0.0000000000000000e+00;1.3285265715916170e+00;1.3347199259795055e+00;6.1933543878884834e-03
167;5.0275038134375005e-01;6.4607645443749995e-01;0.0000000000000000e+00;2.0098168266845065e+00;2.0146190020998542e+00;4.8021754153477758e-03
168;8.5155524218750001e-02;1.4123195096874999e-01;0.0000000000000000e+00;1.2492386055151175e+00;1.2511781114681957e+00;1.9395059530782355e-03
169;1.2222711637500000e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.3113730076393280e+00;1.3081989549501380e+00;3.1740526891899101e-03
170;1.6702376321875001e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.3580929142242304e+00;1.3699850370196294e+00;1.1892122795398974e-02
171;6.1084907331250005e-01;9.6314384543749998e-01;0.0000000000000000e+00;1.2246123526683843e+00;1.2350122408072588e+00;1.0399888138874491e-02
172;2.1788206125000001e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.4371395773064561e+00;1.4306911262702786e+00;6.4484510361775271e-03
173;2.5080673590625002e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.4710655406382327e+00;1.4646379608752471e+00;6.4275797629855802e-03
174;2.7456647771874998e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.4860748346118431e+00;1.4865217630792658e+00;4.4692846742266923e-04
175;3.1922772109374997e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.5241164047448350e+00;1.5217268766903547e+00;2.3895280544803388e-03
176;3.5814899812500001e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.5561037314943265e+00;1.5460944119730589e+00;1.0009319521267601e-02
177;3.6240445018750000e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.5505514112918897e+00;1.5484020797001508e+00;2.1493315917389122e-03
178;1.2222711637500000e-01;6.4607645443749995e-01;0.0000000000000000e+00;1.4897433937226860e+00;1.4925211647189447e+00;2.7777709962586439e-03
179;4.3505948568750002e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.5813686925657857e+00;1.5769580488708381e+00;4.4106436949475913e-03
180;4.7353954187500003e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.5842569138476978e+00;1.5837832480967005e+00;4.7366575099738739e-04
181;5.0275038134375005e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.5803121442814436e+00;1.5851272683629052e+00;4.8151240814615637e-03
182;5.3701894978124998e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.5802358603036728e+00;1.5824825887464709e+00;2.2467284427980516e-03
183;7.3216241775000002e-01;5.0539522421875005e-01;0.0000000000000000e+00;1.8800190166351074e+00;1.8843111161979111e+00;4.2920995628037417e-03
184;6.0563429971875005e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.5605531966158923e+00;1.5634879179739336e+00;2.9347213580412923e-03
185;6.1084907331250005e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.5606640182443150e+00;1.5612971881392521e+00;6.3316989493711340e-04
186;4.3505948568750002e-01;5.4193943234374997e-01;0.0000000000000000e+00;2.0706138961979619e+00;2.0762139396511601e+00;5.6000434531982002e-03
187;6.9065305515624997e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.5150649242744201e+00;1.5146050499089918e+00;4.5987436542826998e-04
