Id;X;Y;Z;num_solution;ext_solution;error_inf
31;4.1813814593749998e-01;9.0051463078125005e-01;0.0000000000000000e+00;1.4482977423494523e+00;1.4487463312962334e+00;4.4858894678112549e-04
32;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
33;4.3505948568750002e-01;9.6314384543749998e-01;0.0000000000000000e+00;1.2390228512703740e+00;1.2395958540498861e+00;5.7300277951211065e-04
34;2.7574071249999998e-02;2.2396833718750002e-02;0.0000000000000000e+00;1.1092810971328371e+00;1.1093934825217540e+00;1.1238538891689132e-04
35;4.9612724343749998e-02;2.2396833718750002e-02;0.0000000000000000e+00;1.1148564859367076e+00;1.1165182067125856e+00;1.6617207758780062e-03
36;9.3739362749999999e-01;7.4889962896874995e-01;0.0000000000000000e+00;1.2765720794261020e+00;1.2765759250896607e+00;3.8456635587102994e-06
37;1.2222711637500000e-01;2.2396833718750002e-02;0.0000000000000000e+00;1.1401876785610154e+00;1.1375853790142543e+00;2.6022995467611665e-03
38;1.6702376321875001e-01;2.2396833718750002e-02;0.0000000000000000e+00;1.1500939009437712e+00;1.1487393894315678e+00;1.3545115122033380e-03
39;1.9413880206250000e-01;2.2396833718750002e-02;0.0000000000000000e+00;1.1559589588487378e+00;1.1548077278969131e+00;1.1512309518246777e-03
40;2.1788206125000001e-01;2.2396833718750002e-02;0.0000000000000000e+00;1.1594534727699020e+00;1.1596984327826991e+00;2.4496001279716850e-04
41;7.5032539531249998e-01;7.9435569303124998e-01;0.0000000000000000e+00;1.5876787047577339e+00;1.5896386623019212e+00;1.9599575441873185e-03
42;2.7456647771874998e-01;2.2396833718750002e-02;0.0000000000000000e+00;1.1699323007952680e+00;1.1697773289307394e+00;1.5497186452861911e-04
43;1.6702376321875001e-01;7.4889962896874995e-01;0.0000000000000000e+00;1.5170663344624333e+00;1.5186025109340038e+00;1.5361764715704496e-03
44;3.5814899812500001e-01;2.2396833718750002e-02;0.0000000000000000e+00;1.1813489646432058e+00;1.1805317565314568e+00;8.1720811174901264e-04
45;7.5032539531249998e-01;8.8913877196875002e-01;0.0000000000000000e+00;1.3947815669549113e+00;1.3954562850886154e+00;6.7471813370412193e-04
46;9.6757050165625003e-01;7.2965763362500002e-01;0.0000000000000000e+00;1.1982699008723556e+00;1.1990321195306095e+00;7.6221865825387702e-04
47;4.3505948568750002e-01;2.2396833718750002e-02;0.0000000000000000e+00;1.1844604119470241e+00;1.1861034535211905e+00;1.6430415741663928e-03
48;4.7353954187500003e-01;2.2396833718750002e-02;0.0000000000000000e+00;1.1854500437055551e+00;1.1873355812223754e+00;1.8855375168203015e-03
49;5.0275038134375005e-01;2.2396833718750002e-02;0.0000000000000000e+00;1.1867039050442849e+00;1.1875782121766001e+00;8.7430713231517743e-04
50;5.3701894978124998e-01;2.2396833718750002e-02;0.0000000000000000e+00;1.1873084712874011e+00;1.1871007780522129e+00;2.0769323518821103e-04
51;1.0000000000000000e+00;7.2965763362500002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
52;6.0563429971875005e-01;2.2396833718750002e-02;0.0000000000000000e+00;1.1835453415329096e+00;1.1836717411465869e+00;1.2639961367733044e-04
53;6.1084907331250005e-01;2.2396833718750002e-02;0.0000000000000000e+00;1.1822318923268118e+00;1.1832762568792712e+00;1.0443645524593759e-03
54;6.4937162362500001e-01;2.2396833718750002e-02;0.0000000000000000e+00;1.1802870225467097e+00;1.1797644867976287e+00;5.2253574908101008e-04
55;0.0000000000000000e+00;9.5192858356249999e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
56;7.3216241775000002e-01;2.2396833718750002e-02;0.0000000000000000e+00;1.1685977845786724e+00;1.1686986426576191e+00;1.0085807894677501e-04
57;7.5032539531249998e-01;2.2396833718750002e-02;0.0000000000000000e+00;1.1668623619120611e+00;1.1656286127773181e+00;1.2337491347429452e-03
58;7.9432811078124999e-01;2.2396833718750002e-02;0.0000000000000000e+00;1.1554529237085833e+00;1.1572326792846197e+00;1.7797555760363792e-03
59;9.3739362749999999e-01;8.8913877196875002e-01;0.0000000000000000e+00;1.1949431389791689e+00;1.1925571032315860e+00;2.3860357475828931e-03
60;8.3813536540625000e-01;2.2396833718750002e-02;0.0000000000000000e+00;1.1481895281613912e+00;1.1475264466607213e+00;6.6308150066984872e-04
61;8.6766156543749995e-01;2.2396833718750002e-02;0.0000000000000000e+00;1.1409285239402986e+00;1.1402258806697672e+00;7.0264327053148889e-04
62;2.5080673590625002e-01;9.0051463078125005e-01;0.0000000000000000e+00;1.3697660481973843e+00;1.3693413497435101e+00;4.2469845387427263e-04
63;9.3739362749999999e-01;2.2396833718750002e-02;0.0000000000000000e+00;1.1205890544125063e+00;1.1205593673052314e+00;2.9687107274911639e-05
64;3.6240445018750000e-01;9.0051463078125005e-01;0.0000000000000000e+00;1.4303360144490220e+00;1.4312140652726923e+00;8.7805082367031773e-04
65;1.0000000000000000e+00;2.2396833718750002e-02;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
66;0.0000000000000000e+00;6.1855825062500001e-02;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
67;2.7574071249999998e-02;6.1855825062500001e-02;0.0000000000000000e+00;1.1247632008098174e+00;1.1248958865860648e+00;1.3268577624736544e-04
68;4.9612724343749998e-02;6.1855825062500001e-02;0.0000000000000000e+00;1.1470310506133796e+00;1.1437788008834151e+00;3.2522497299645181e-03
69;5.0275038134375005e-01;9.6314384543749998e-01;0.0000000000000000e+00;1.2409682519074852e+00;1.2419868173109443e+00;1.0185654034591263e-03
70;1.2222711637500000e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.1986781585014059e+00;1.1996138898503450e+00;9.3573134893909504e-04
71;1.6702376321875001e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.2256339729275765e+00;1.2291757672143726e+00;3.5417942867961294e-03
72;1.9413880206250000e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.2447020735662937e+00;1.2452589042031537e+00;5.5683063685996181e-04
73;2.1788206125000001e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.2582700915840865e+00;1.2582209163089377e+00;4.9175275148805042e-05
74;8.3813536540625000e-01;9.6314384543749998e-01;0.0000000000000000e+00;1.1775479218161804e+00;1.1770525994050514e+00;4.9532241112903996e-04
75;2.7456647771874998e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.2854909123747236e+00;1.2849333794271940e+00;5.5753294752958205e-04
76;1.9413880206250000e-01;7.4889962896874995e-01;0.0000000000000000e+00;1.5707250721243806e+00;1.5707209668362361e+00;4.1052881445402534e-06
77;3.5814899812500001e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.3149346462878386e+00;1.3134362279953860e+00;1.4984182924526745e-03
78;2.5080673590625002e-01;7.9435569303124998e-01;0.0000000000000000e+00;1.5932233587764491e+00;1.5911167498837668e+00;2.1066088926822157e-03
79;4.1813814593749998e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.3259099099038332e+00;1.3258966803152576e+00;1.3229588575525142e-05
80;4.3505948568750002e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.3272868118959562e+00;1.3282030981127346e+00;9.1628621677841693e-04
81;4.7353954187500003e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.3291247103150263e+00;1.3314686507378886e+00;2.3439404228622340e-03
82;5.0275038134375005e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.3308797821491560e+00;1.3321117043343218e+00;1.2319221851657680e-03
83;0.0000000000000000e+00;7.4889962896874995e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
84;5.6130070321875003e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.3285011663594399e+00;1.3286297269346103e+00;1.2856057517041108e-04
85;6.0563429971875005e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.3208575496452837e+00;1.3217582428263317e+00;9.0069318104801788e-04
86;6.1084907331250005e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.3220746277864215e+00;1.3207100765639406e+00;1.3645512224809142e-03
87;6.4937162362500001e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.3104176521888018e+00;1.3114027052598010e+00;9.8505307099916450e-04
88;6.9065305515624997e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.2981129348072371e+00;1.2983699763667029e+00;2.5704155946582041e-04
89;7.3216241775000002e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.2826023638896953e+00;1.2820744981703913e+00;5.2786571930396597e-04
90;7.5032539531249998e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.2740375791258147e+00;1.2739378869041431e+00;9.9692221671610071e-05
91;7.9432811078124999e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.2516969551817809e+00;1.2516858406013698e+00;1.1114580411142327e-05
92;8.2493452015625002e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.2363441834822033e+00;1.2340880790208060e+00;2.2561044613973458e-03
93;8.3813536540625000e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.2273546432842712e+00;1.2259610611042107e+00;1.3935821800605819e-03
94;8.6766156543749995e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.2057900208019265e+00;1.2066121069219931e+00;8.2208612006651194e-04
95;8.9319930165625006e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.1895716722193770e+00;1.1885712227701237e+00;1.0004494492532601e-03
96;9.3739362749999999e-01;6.1855825062500001e-02;0.0000000000000000e+00;1.1540822984865260e+00;1.1544892350123543e+00;4.0693652582834972e-04
97;3.1922772109374997e-01;9.0051463078125005e-01;0.0000000000000000e+00;1.4097674294190623e+00;1.4115103153776047e+00;1.7428859585424394e-03
98;1.0000000000000000e+00;6.1855825062500001e-02;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
99;7.3216241775000002e-01;8.8913877196875002e-01;0.0000000000000000e+00;1.4087860420940632e+00;1.4092773851417664e+00;4.9134304770315218e-04
100;2.7574071249999998e-02;8.1867217500000006e-02;0.0000000000000000e+00;1.1311934312182497e+00;1.1322472682809255e+00;1.0538370626758109e-03
101;4.9612724343749998e-02;8.1867217500000006e-02;0.0000000000000000e+00;1.1540768001963564e+00;1.1567060237933013e+00;2.6292235969449518e-03
102;8.5155524218750001e-02;8.1867217500000006e-02;0.0000000000000000e+00;1.1940901884714168e+00;1.1936905101499957e+00;3.9967832142107085e-04
103;5.3701894978124998e-01;9.6314384543749998e-01;0.0000000000000000e+00;1.2408554324261549e+00;1.2412127737433423e+00;3.5734131718734297e-04
104;1.6702376321875001e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.2687706012136555e+00;1.2673194327245980e+00;1.4511684890574639e-03
105;8.2493452015625002e-01;9.6314384543749998e-01;0.0000000000000000e+00;1.1842536841910920e+00;1.1820240393913104e+00;2.2296447997816049e-03
106;2.1788206125000001e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.3061363626557891e+00;1.3049411784645626e+00;1.1951841912265504e-03
107;2.5080673590625002e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.3254340076331799e+00;1.3259792521726479e+00;5.4524453946802609e-04
108;2.7456647771874998e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.3386137755542318e+00;1.3395414310661675e+00;9.2765551193574325e-04
109;3.1922772109374997e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.3628534599634907e+00;1.3613593055063133e+00;1.4941544571773768e-03
110;6.9065305515624997e-01;8.8913877196875002e-01;0.0000000000000000e+00;1.4368474316714941e+00;1.4369573894083363e+00;1.0995773684219223e-04
111;7.5032539531249998e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
112;4.1813814593749998e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.3925195040989808e+00;1.3926005799678602e+00;8.1075868879398882e-05
113;6.0563429971875005e-01;7.9435569303124998e-01;0.0000000000000000e+00;1.7243588794158842e+00;1.7242539294026757e+00;1.0495001320842690e-04
114;4.7353954187500003e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.3970544010045227e+00;1.3998178696374131e+00;2.7634686328903424e-03
115;5.0275038134375005e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.3999109368803708e+00;1.4006508073105308e+00;7.3987043015999454e-04
116;5.3701894978124998e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.3981807995296900e+00;1.3990118042826409e+00;8.3100475295094789e-04
117;5.6130070321875003e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.3957463723031400e+00;1.3961406542389199e+00;3.9428193577983883e-04
118;3.1922772109374997e-01;8.0482364309374999e-01;0.0000000000000000e+00;1.6391153621350181e+00;1.6461983408448073e+00;7.0829787097892449e-03
119;7.9432811078124999e-01;8.8913877196875002e-01;0.0000000000000000e+00;1.3551448127602332e+00;1.3576582696403738e+00;2.5134568801405965e-03
120;6.4937162362500001e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.3737683654063071e+00;1.3738267515904456e+00;5.8386184138559116e-05
121;6.9065305515624997e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.3547934155820209e+00;1.3569456534381292e+00;2.1522378561082967e-03
122;7.3216241775000002e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.3337330392953322e+00;1.3358383650776267e+00;2.1053257822944982e-03
123;7.5032539531249998e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.3254931870286255e+00;1.3252991346110494e+00;1.9405241757608493e-04
124;1.9413880206250000e-01;9.0051463078125005e-01;0.0000000000000000e+00;1.3233693947206955e+00;1.3242552208304377e+00;8.8582610974219378e-04
125;8.2493452015625002e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.2720800014142579e+00;1.2736822764881248e+00;1.6022750738668989e-03
126;8.3813536540625000e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.2621430575379780e+00;1.2631554721433849e+00;1.0124146054069083e-03
127;8.6766156543749995e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.2367703350153276e+00;1.2380930621620283e+00;1.3227271467006751e-03
128;8.9319930165625006e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.2140681721919504e+00;1.2147249756606995e+00;6.5680346874907869e-04
129;9.3739362749999999e-01;8.1867217500000006e-02;0.0000000000000000e+00;1.1718231256490170e+00;1.1705790883884142e+00;1.2440372606028482e-03
130;3.5814899812500001e-01;9.0051463078125005e-01;0.0000000000000000e+00;1.4299453396326778e+00;1.4295094968868816e+00;4.3584274579622218e-04
131;1.0000000000000000e+00;8.1867217500000006e-02;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
132;0.0000000000000000e+00;1.3591981521874999e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
133;2.7574071249999998e-02;1.3591981521874999e-01;0.0000000000000000e+00;1.1549136295623557e+00;1.1503865041598131e+00;4.5271254025425200e-03
134;4.9612724343749998e-02;1.3591981521874999e-01;0.0000000000000000e+00;1.1864601591715296e+00;1.1886034215009056e+00;2.1432623293760056e-03
135;8.5155524218750001e-02;1.3591981521874999e-01;0.0000000000000000e+00;1.2485157008212788e+00;1.2463918505680094e+00;2.1238502532694437e-03
136;2.7456647771874998e-01;9.6314384543749998e-01;0.0000000000000000e+00;1.2125062088974483e+00;1.2131270050975271e+00;6.2079620007882141e-04
137;1.6702376321875001e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.3569399932476798e+00;1.3614373788052703e+00;4.4973855575904942e-03
138;8.2493452015625002e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
139;2.1788206125000001e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.4206567162889339e+00;1.4202215285730022e+00;4.3518771593165084e-04
140;2.5080673590625002e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.4518774520930942e+00;1.4530936149516771e+00;1.2161628585829476e-03
141;8.3813536540625000e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
142;3.1922772109374997e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.5085531000686663e+00;1.5083751100830216e+00;1.7798998564466650e-04
143;3.5814899812500001e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.5345772154362971e+00;1.5319711753412304e+00;2.6060400950667084e-03
144;2.5080673590625002e-01;7.4889962896874995e-01;0.0000000000000000e+00;1.6648392821566917e+00;1.6653586127928113e+00;5.1933063611953045e-04
145;4.1813814593749998e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.5544384811994392e+00;1.5571897442995175e+00;2.7512631000783383e-03
146;7.5032539531249998e-01;7.2965763362500002e-01;0.0000000000000000e+00;1.6909325176359618e+00;1.6912582867850077e+00;3.2576914904591803e-04
147;7.3216241775000002e-01;8.0482364309374999e-01;0.0000000000000000e+00;1.5905866510516058e+00;1.5928637358574551e+00;2.2770848058493165e-03
148;5.0275038134375005e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.5696007759315540e+00;1.5697682613371557e+00;1.6748540560174163e-04
149;7.9432811078124999e-01;7.9435569303124998e-01;0.0000000000000000e+00;1.5260018105078170e+00;1.5269987028365350e+00;9.9689232871802425e-04
150;5.6130070321875003e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.5626079694469965e+00;1.5627211265372591e+00;1.1315709026260556e-04
151;8.3813536540625000e-01;9.0051463078125005e-01;0.0000000000000000e+00;1.2967998939822230e+00;1.2944626095654364e+00;2.3372844167866003e-03
152;6.1084907331250005e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.5449673813540301e+00;1.5466926354463097e+00;1.7252540922796378e-03
153;6.4937162362500001e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.5259434476930895e+00;1.5278555516046979e+00;1.9121039116083427e-03
154;6.9065305515624997e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.5011621095802932e+00;1.5014787585422904e+00;3.1664896199723458e-04
155;7.3216241775000002e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.4667349539412338e+00;1.4684985239526860e+00;1.7635700114522201e-03
156;7.5032539531249998e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.4496890552081259e+00;1.4520309281514152e+00;2.3418729432893581e-03
157;7.9432811078124999e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.4078609947512304e+00;1.4069952625315920e+00;8.6573221963837099e-04
158;8.2493452015625002e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.3701239977515007e+00;1.3713793512838763e+00;1.2553535323756027e-03
159;1.6702376321875001e-01;9.0051463078125005e-01;0.0000000000000000e+00;1.2949671051756442e+00;1.2994255729899100e+00;4.4584678142658429e-03
160;8.6766156543749995e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.3133062144661916e+00;1.3157710411453385e+00;2.4648266791469364e-03
161;2.7456647771874998e-01;9.0051463078125005e-01;0.0000000000000000e+00;1.3886825661320885e+00;1.3855059114611172e+00;3.1766546709712795e-03
162;9.3739362749999999e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.2145752365713054e+00;1.2102801483740615e+00;4.2950881972438903e-03
163;9.6757050165625003e-01;1.3591981521874999e-01;0.0000000000000000e+00;1.1600088274886442e+00;1.1589630111481870e+00;1.0458163404571952e-03
164;1.0000000000000000e+00;1.3591981521874999e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
165;3.6240445018750000e-01;9.6314384543749998e-01;0.0000000000000000e+00;1.2330410253497930e+00;1.2312381066252613e+00;1.8029187245316436e-03
166;2.7574071249999998e-02;1.4123195096874999e-01;0.0000000000000000e+00;1.1524180776218571e+00;1.1520338838043866e+00;3.8419381747045733e-04
167;4.9612724343749998e-02;1.4123195096874999e-01;0.0000000000000000e+00;1.1880233613575333e+00;1.1915002978659972e+00;3.4769365084639237e-03
168;8.5155524218750001e-02;1.4123195096874999e-01;0.0000000000000000e+00;1.2484477930913263e+00;1.2511781114681957e+00;2.7303183768694339e-03
169;3.6240445018750000e-01;8.8913877196875002e-01;0.0000000000000000e+00;1.4649762153691248e+00;1.4644248766728651e+00;5.5133869625967336e-04
170;1.6702376321875001e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.3732903684099893e+00;1.3699850370196294e+00;3.3053313903599335e-03
171;6.9065305515624997e-01;9.6314384543749998e-01;0.0000000000000000e+00;1.2214446867321194e+00;1.2213464080802519e+00;9.8278651867511613e-05
172;1.6702376321875001e-01;8.0482364309374999e-01;0.0000000000000000e+00;1.4463458021259807e+00;1.4496703374239039e+00;3.3245352979232035e-03
173;2.5080673590625002e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.4660519612882756e+00;1.4646379608752471e+00;1.4140004130285266e-03
174;2.7456647771874998e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.4853485375516509e+00;1.4865217630792658e+00;1.1732255276148962e-03
175;2.7456647771874998e-01;7.4889962896874995e-01;0.0000000000000000e+00;1.6999518115515493e+00;1.6992886951874118e+00;6.6311636413751707e-04
176;3.5814899812500001e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.5493896332211969e+00;1.5460944119730589e+00;3.2952212481380805e-03
177;3.6240445018750000e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.5515666860277755e+00;1.5484020797001508e+00;3.1646063276247194e-03
178;1.0000000000000000e+00;8.4989170187499996e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
179;4.3505948568750002e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.5729371132841978e+00;1.5769580488708381e+00;4.0209355866402952e-03
180;8.3813536540625000e-01;7.2965763362500002e-01;0.0000000000000000e+00;1.5281445950343333e+00;1.5281730824471871e+00;2.8487412853772653e-05
181;5.0275038134375005e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.5849323455807436e+00;1.5851272683629052e+00;1.9492278216159953e-04
182;8.9319930165625006e-01;7.2965763362500002e-01;0.0000000000000000e+00;1.3983849999293585e+00;1.4010756906709849e+00;2.6906907416264225e-03
183;5.6130070321875003e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.5783011441254429e+00;1.5778497284849919e+00;4.5141564045092508e-04
184;6.0563429971875005e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.5618570387447035e+00;1.5634879179739336e+00;1.6308792292301089e-03
185;6.1084907331250005e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.5603083739980581e+00;1.5612971881392521e+00;9.8881414119400546e-04
186;6.4937162362500001e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.5367452847674143e+00;1.5418442284991254e+00;5.0989437317110475e-03
187;6.9065305515624997e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.5133829722988588e+00;1.5146050499089918e+00;1.2220776101330433e-03
