Id;X;Y;Z;num_solution;ext_solution;error_inf
26;0.0000000000000000e+00;8.1618886000000002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
27;1.0000000000000000e+00;1.9369273000000001e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
28;0.0000000000000000e+00;8.5357963999999997e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
29;0.0000000000000000e+00;9.0200031000000003e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
30;0.0000000000000000e+00;9.3556335999999996e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
31;0.0000000000000000e+00;9.4466238000000002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
32;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
33;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
34;1.0000000000000000e+00;5.4722830000000000e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
35;1.0000000000000000e+00;5.1822100999999998e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
36;3.4448800000000000e-03;4.4118953000000000e-01;0.0000000000000000e+00;1.1152982443442099e+00;1.1135420725970582e+00;1.7561717471517024e-03
37;4.3443300000000004e-03;3.4232019000000002e-01;0.0000000000000000e+00;1.1155738627849647e+00;1.1155811312348001e+00;7.2684498353403626e-06
38;4.4397200000000003e-03;5.6045491000000003e-01;0.0000000000000000e+00;1.1171675841477950e+00;1.1174215678424029e+00;2.5398369460782888e-04
39;5.8745000000000004e-03;7.0413468000000001e-01;0.0000000000000000e+00;1.1197596615767924e+00;1.1194662322892837e+00;2.9342928750875075e-04
40;6.8745799999999999e-03;2.8852955000000002e-01;0.0000000000000000e+00;1.1227656540178110e+00;1.1224242236613542e+00;3.4143035645683995e-04
41;7.6908400000000000e-03;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
42;9.9004694999999998e-01;3.1093514999999999e-01;0.0000000000000000e+00;1.1339383653698176e+00;1.1337801734627135e+00;1.5819190710408826e-04
43;9.4211199999999998e-03;2.4047669999999999e-01;0.0000000000000000e+00;1.1266429021055109e+00;1.1272725462761233e+00;6.2964417061239786e-04
44;1.1841000000000001e-02;1.0192809000000000e-01;0.0000000000000000e+00;1.1167351749131071e+00;1.1171372129395063e+00;4.0203802639915409e-04
45;1.2411100000000000e-02;9.7541016999999997e-01;0.0000000000000000e+00;1.1052470018869027e+00;1.1047038044999813e+00;5.4319738692143460e-04
46;1.3646480000000001e-02;2.1806220000000001e-02;0.0000000000000000e+00;1.1035280015268278e+00;1.1045938679864491e+00;1.0658664596212564e-03
47;1.6055779999999999e-02;1.1692458000000000e-01;0.0000000000000000e+00;1.1260897571996658e+00;1.1260990972337073e+00;9.3400340415161764e-06
48;1.7809140000000001e-02;5.2216489999999997e-02;0.0000000000000000e+00;1.1139063051412235e+00;1.1138508250111891e+00;5.5480130034313291e-05
49;1.9135820000000001e-02;3.8656063000000002e-01;0.0000000000000000e+00;1.1708304093789623e+00;1.1712139704965023e+00;3.8356111754000999e-04
50;1.9911310000000002e-02;5.6555721999999997e-01;0.0000000000000000e+00;1.1762114515980346e+00;1.1767174800920683e+00;5.0602849403369454e-04
51;2.0274759999999999e-02;5.0406846999999999e-01;0.0000000000000000e+00;1.1778007104039634e+00;1.1794495157435043e+00;1.6488053395409263e-03
52;2.0568830000000000e-02;1.8310678999999999e-01;0.0000000000000000e+00;1.1482424018769364e+00;1.1482140071550710e+00;2.8394721865332428e-05
53;2.0946280000000001e-02;5.3990793999999998e-01;0.0000000000000000e+00;1.1812623556377204e+00;1.1815075543240505e+00;2.4519868633010589e-04
54;2.0999120000000000e-02;4.9720374000000001e-01;0.0000000000000000e+00;1.1804405895186063e+00;1.1822300559062131e+00;1.7894663876067973e-03
55;2.2187519999999999e-02;9.2210535999999999e-01;0.0000000000000000e+00;1.1259758028006313e+00;1.1249328796936262e+00;1.0429231070050449e-03
56;2.2549699999999999e-02;5.6469066999999995e-01;0.0000000000000000e+00;1.1861018560229506e+00;1.1866890059660289e+00;5.8714994307829116e-04
57;2.3368580000000000e-02;5.2853530999999998e-01;0.0000000000000000e+00;1.1905150837814125e+00;1.1909926214004802e+00;4.7753761906776937e-04
58;2.3474849999999998e-02;6.3486260999999999e-01;0.0000000000000000e+00;1.1842110687772049e+00;1.1850241499180014e+00;8.1308114079647886e-04
59;2.5471640000000000e-02;2.2145555000000000e-01;0.0000000000000000e+00;1.1677015337885415e+00;1.1684764685264666e+00;7.7493473792511480e-04
60;2.5792470000000001e-02;1.2004690000000000e-02;0.0000000000000000e+00;1.1041425380870624e+00;1.1047683731234426e+00;6.2583503638014015e-04
61;2.6113259999999999e-02;2.1500400000000002e-03;0.0000000000000000e+00;1.0982545413649989e+00;1.1008729740061041e+00;2.6184326411051728e-03
62;2.8639009999999999e-02;9.3052478000000005e-01;0.0000000000000000e+00;1.1291005655302175e+00;1.1287750783980000e+00;3.2548713221758341e-04
63;2.9208089999999999e-02;5.7543595000000003e-01;0.0000000000000000e+00;1.2107674949518050e+00;1.2108382084723963e+00;7.0713520591292323e-05
64;2.9452840000000001e-02;2.4868803000000000e-01;0.0000000000000000e+00;1.1846925902801215e+00;1.1854552982144209e+00;7.6270793429933370e-04
65;3.1736889999999997e-02;3.9677309999999999e-01;0.0000000000000000e+00;1.2162909726372124e+00;1.2176794570068719e+00;1.3884843696594373e-03
66;3.3237120000000002e-02;6.0159351999999999e-01;0.0000000000000000e+00;1.2231325772669690e+00;1.2232233120340705e+00;9.0734767101530167e-05
67;3.3256429999999997e-02;3.2168917000000002e-01;0.0000000000000000e+00;1.2125122023990480e+00;1.2122463152111100e+00;2.6588718793796318e-04
68;3.5229499999999997e-02;5.9107522999999995e-01;0.0000000000000000e+00;1.2307230435370480e+00;1.2314427557093330e+00;7.1971217228505857e-04
69;3.5860190000000000e-02;2.9304290999999999e-01;0.0000000000000000e+00;1.2128200718113511e+00;1.2146032297674274e+00;1.7831579560763089e-03
70;3.6650090000000003e-02;8.8041541000000001e-01;0.0000000000000000e+00;1.1594171351910267e+00;1.1594760261290289e+00;5.8890938002154058e-05
71;3.7558269999999998e-02;5.6087825000000002e-01;0.0000000000000000e+00;1.2419138269893715e+00;1.2424470812770014e+00;5.3325428762995841e-04
72;3.8745580000000002e-02;3.8772737000000002e-01;0.0000000000000000e+00;1.2413451027247588e+00;1.2414659121093736e+00;1.2080938461478397e-04
73;3.9146899999999998e-02;4.0217745999999999e-01;0.0000000000000000e+00;1.2438343398816407e+00;1.2446986126324484e+00;8.6427275080769306e-04
74;3.9310539999999998e-02;8.2937358999999999e-01;0.0000000000000000e+00;1.1872635536467731e+00;1.1855083396057884e+00;1.7552140409846650e-03
75;4.0057000000000002e-02;4.6025368999999999e-01;0.0000000000000000e+00;1.2527036277197103e+00;1.2528378114255543e+00;1.3418370584394879e-04
76;4.0102010000000000e-02;6.7304628000000000e-01;0.0000000000000000e+00;1.2346285255312919e+00;1.2355321778809061e+00;9.0365234961420349e-04
77;4.0665590000000001e-02;2.8851329999999997e-01;0.0000000000000000e+00;1.2265380464065736e+00;1.2281296698120818e+00;1.5916234055082246e-03
78;9.9502318999999995e-01;8.5840276000000004e-01;0.0000000000000000e+00;1.1093490751146708e+00;1.1096305289189965e+00;2.8145380432564870e-04
79;4.1903200000000002e-02;8.0343794999999996e-01;0.0000000000000000e+00;1.2025121681170114e+00;1.2014445164869174e+00;1.0676516300940353e-03
80;4.2424259999999998e-02;5.5978002000000004e-01;0.0000000000000000e+00;1.2595306960035706e+00;1.2601749275357377e+00;6.4423153216708329e-04
81;4.3777249999999997e-02;1.9974850999999999e-01;0.0000000000000000e+00;1.2053092216168582e+00;1.2070625470351348e+00;1.7533254182766633e-03
82;4.4759849999999997e-02;8.0160323000000000e-01;0.0000000000000000e+00;1.2053580144645935e+00;1.2087965763550697e+00;3.4385618904761994e-03
83;4.6657190000000001e-02;3.9752916999999999e-01;0.0000000000000000e+00;1.2692918956852108e+00;1.2704483037856378e+00;1.1564081004269422e-03
84;4.6897740000000000e-02;5.4568388999999995e-01;0.0000000000000000e+00;1.2769313810284115e+00;1.2773007881620329e+00;3.6940713362132449e-04
85;4.6985640000000002e-02;5.6632077999999997e-01;0.0000000000000000e+00;1.2749306201598867e+00;1.2759607015253172e+00;1.0300813654304797e-03
86;4.8264349999999998e-02;6.0039070000000005e-01;0.0000000000000000e+00;1.2760936066260058e+00;1.2763324838319061e+00;2.3887720590032302e-04
87;4.8414380000000000e-02;7.3182701999999999e-01;0.0000000000000000e+00;1.2425809218390660e+00;1.2446657376836028e+00;2.0848158445367915e-03
88;4.8466599999999999e-02;1.3612863000000000e-01;0.0000000000000000e+00;1.1859056892168012e+00;1.1867731032077531e+00;8.6741399095191518e-04
89;4.8971790000000001e-02;5.0673385000000004e-01;0.0000000000000000e+00;1.2855908401597862e+00;1.2862604252889012e+00;6.6958512911496904e-04
90;4.9523690000000002e-02;9.7295836000000002e-01;0.0000000000000000e+00;1.1171154521217603e+00;1.1198153412867411e+00;2.6998891649807621e-03
91;4.9530980000000002e-02;9.9255249999999995e-01;0.0000000000000000e+00;1.1046511836134230e+00;1.1055679954129303e+00;9.1681179950731106e-04
92;4.9560699999999999e-02;6.6205921000000001e-01;0.0000000000000000e+00;1.2674907179472865e+00;1.2686239454447792e+00;1.1332274974926726e-03
93;5.0960730000000003e-02;6.3229526999999996e-01;0.0000000000000000e+00;1.2782374981307718e+00;1.2799115130680865e+00;1.6740149373146718e-03
94;5.1380339999999997e-02;5.7450922000000004e-01;0.0000000000000000e+00;1.2896114965321930e+00;1.2906321887018999e+00;1.0206921697069049e-03
95;5.1390129999999999e-02;4.5262110000000000e-01;0.0000000000000000e+00;1.2936326224728361e+00;1.2932458545137135e+00;3.8676795912251372e-04
96;5.2476689999999999e-02;4.2525948000000002e-01;0.0000000000000000e+00;1.2949449711145489e+00;1.2944473996579382e+00;4.9757145661066815e-04
97;1.0000000000000000e+00;3.1832529999999998e-02;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
98;5.6542009999999997e-02;1.6756950000000000e-02;0.0000000000000000e+00;1.1161171469848892e+00;1.1140627304245043e+00;2.0544165603848530e-03
99;5.6558640000000000e-02;9.4937130000000003e-01;0.0000000000000000e+00;1.1409631547642944e+00;1.1410361611748125e+00;7.3006410518106080e-05
100;5.7352340000000002e-02;2.9217277000000003e-01;0.0000000000000000e+00;1.2784687150688550e+00;1.2788906006564864e+00;4.2188558763145423e-04
101;5.8231449999999997e-02;2.2294151000000001e-01;0.0000000000000000e+00;1.2509823291770794e+00;1.2520079907422554e+00;1.0256615651760281e-03
102;5.8456130000000002e-02;1.2445088000000000e-01;0.0000000000000000e+00;1.1934797503882317e+00;1.1959553272176831e+00;2.4755768294513203e-03
103;5.8606239999999997e-02;1.2510795999999999e-01;0.0000000000000000e+00;1.1951861649222997e+00;1.1966216756638348e+00;1.4355107415351398e-03
104;6.0637310000000000e-02;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
105;6.0997910000000002e-02;9.2514202999999995e-01;0.0000000000000000e+00;1.1647101784466816e+00;1.1634669976060703e+00;1.2431808406112577e-03
106;6.1531320000000000e-02;8.4368020000000002e-02;0.0000000000000000e+00;1.1718002482439112e+00;1.1713731406401999e+00;4.2710760371122980e-04
107;6.2638189999999996e-02;5.0987391999999998e-01;0.0000000000000000e+00;1.3336712997386417e+00;1.3347669991229134e+00;1.0956993842716756e-03
108;6.4229570000000000e-02;2.1628878000000001e-01;0.0000000000000000e+00;1.2623789808578791e+00;1.2630100460349265e+00;6.3106517704736298e-04
109;6.4243419999999996e-02;5.6141129999999995e-01;0.0000000000000000e+00;1.3356481633216455e+00;1.3368373062198400e+00;1.1891428981944951e-03
110;6.8951840000000000e-02;6.3210244000000004e-01;0.0000000000000000e+00;1.3370887057087861e+00;1.3388649142784133e+00;1.7762085696271246e-03
111;6.9316359999999994e-02;7.6658585000000001e-01;0.0000000000000000e+00;1.2829554187164616e+00;1.2846910242651424e+00;1.7356055486807964e-03
112;6.9351109999999994e-02;1.9951683000000001e-01;0.0000000000000000e+00;1.2640598712741182e+00;1.2649267132735256e+00;8.6684199940734175e-04
113;7.0309360000000001e-02;8.7730436999999994e-01;0.0000000000000000e+00;1.2108179166477995e+00;1.2125773375824278e+00;1.7594209346283307e-03
114;7.0416370000000006e-02;8.8173915000000003e-01;0.0000000000000000e+00;1.2095937452370578e+00;1.2092102002617586e+00;3.8354497529913267e-04
115;7.0774229999999994e-02;7.6269279000000001e-01;0.0000000000000000e+00;1.2895319140486055e+00;1.2904482364666681e+00;9.1632241806260950e-04
116;7.0989369999999996e-02;3.7814252999999998e-01;0.0000000000000000e+00;1.3479664016685071e+00;1.3481306248455893e+00;1.6422317708220113e-04
117;7.1855069999999993e-02;9.8032284999999997e-01;0.0000000000000000e+00;1.1184516722248534e+00;1.1205837509234975e+00;2.1320786986440687e-03
118;7.3972990000000002e-02;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
119;7.5282310000000005e-02;6.3072813000000005e-01;0.0000000000000000e+00;1.3581140748690810e+00;1.3594242151661857e+00;1.3101402971047449e-03
120;7.5485860000000002e-02;9.9837432000000004e-01;0.0000000000000000e+00;1.1010677259262234e+00;1.1018122896586720e+00;7.4456373244857765e-04
121;7.6966160000000006e-02;4.8365978999999998e-01;0.0000000000000000e+00;1.3839529758206557e+00;1.3838659850543993e+00;8.6990766256400676e-05
122;7.8143930000000000e-02;7.9348509999999997e-02;0.0000000000000000e+00;1.1824378772897677e+00;1.1842000574069831e+00;1.7621801172154061e-03
123;7.8683409999999995e-02;5.5044219999999999e-01;0.0000000000000000e+00;1.3856308042181886e+00;1.3870181141460534e+00;1.3873099278647327e-03
124;7.8932840000000004e-02;8.9629647999999995e-01;0.0000000000000000e+00;1.2080950284971581e+00;1.2081220318501698e+00;2.7003353011645359e-05
125;9.8871460000000000e-01;5.5105625999999996e-01;0.0000000000000000e+00;1.1443795746231671e+00;1.1441667809500311e+00;2.1279367313598030e-04
126;8.0911769999999994e-02;6.8837988000000006e-01;0.0000000000000000e+00;1.3546245852675749e+00;1.3552363630853415e+00;6.1177781776655671e-04
127;8.1235950000000001e-02;5.2871870000000001e-02;0.0000000000000000e+00;1.1585292726694154e+00;1.1598006144376796e+00;1.2713417682641559e-03
128;8.1427379999999994e-02;5.4095811000000005e-01;0.0000000000000000e+00;1.3956453787201752e+00;1.3971802167781959e+00;1.5348380580206822e-03
129;8.4584140000000002e-02;4.9839048000000002e-01;0.0000000000000000e+00;1.4101206109706983e+00;1.4097154436694788e+00;4.0516730121953337e-04
130;8.6047369999999998e-02;1.8160955000000001e-01;0.0000000000000000e+00;1.2836491607996592e+00;1.2870167500278613e+00;3.3675892282021280e-03
131;8.6716509999999997e-02;5.6706858999999998e-01;0.0000000000000000e+00;1.4109610774020747e+00;1.4110871473108462e+00;1.2606990877150892e-04
132;8.6808350000000006e-02;8.8302296000000002e-01;0.0000000000000000e+00;1.2312147862038649e+00;1.2310134972305304e+00;2.0128897333449025e-04
133;8.8338200000000006e-02;8.8243552999999997e-01;0.0000000000000000e+00;1.2327101666052904e+00;1.2336784380106145e+00;9.6827140532407263e-04
134;8.8517579999999998e-02;3.3585510000000002e-01;0.0000000000000000e+00;1.3880434390877103e+00;1.3879470284425310e+00;9.6410645179290100e-05
135;8.8743680000000005e-02;8.8625339000000003e-01;0.0000000000000000e+00;1.2308101140331327e+00;1.2304350597940497e+00;3.7505423908301694e-04
136;9.0508729999999996e-02;1.2298515000000000e-01;0.0000000000000000e+00;1.2412181932245674e+00;1.2420589533665214e+00;8.4076014195400006e-04
137;9.4193730000000003e-02;1.0883060000000000e-01;0.0000000000000000e+00;1.2323379665591345e+00;1.2324001842398764e+00;6.2217680741882830e-05
138;9.5189360000000001e-02;7.8341360999999998e-01;0.0000000000000000e+00;1.3348629722112799e+00;1.3338236110837118e+00;1.0393611275680836e-03
139;9.7058880000000000e-02;3.5875590000000002e-01;0.0000000000000000e+00;1.4226776788202893e+00;1.4225797669275564e+00;9.7911892732893691e-05
140;9.7863759999999994e-02;3.8426454999999998e-01;0.0000000000000000e+00;1.4333489296858535e+00;1.4342246588381655e+00;8.7572915231204362e-04
141;9.8534839999999999e-02;4.3149699999999999e-02;0.0000000000000000e+00;1.1571782312555023e+00;1.1586787053185197e+00;1.5004740630173430e-03
142;9.8642789999999994e-02;3.3275282000000000e-01;0.0000000000000000e+00;1.4148743697695236e+00;1.4158571836631506e+00;9.8281389362697702e-04
143;1.0066460000000001e-01;1.4291081999999999e-01;0.0000000000000000e+00;1.2765421458687971e+00;1.2774228565215340e+00;8.8071065273687132e-04
144;1.0151180999999999e-01;2.8216321000000000e-01;0.0000000000000000e+00;1.3944472374036490e+00;1.3955799880367841e+00;1.1327506331351156e-03
145;1.0252254000000000e-01;4.7940681000000002e-01;0.0000000000000000e+00;1.4664653206719596e+00;1.4674223510055895e+00;9.5703033362992684e-04
146;1.0541565000000000e-01;1.7545851000000001e-01;0.0000000000000000e+00;1.3158538562541708e+00;1.3182897385323629e+00;2.4358822781920253e-03
147;1.0647969000000000e-01;7.4466973000000003e-01;0.0000000000000000e+00;1.3911548799615860e+00;1.3894390968966683e+00;1.7157830649177086e-03
148;1.0666551000000001e-01;8.0712024999999998e-01;0.0000000000000000e+00;1.3331385525683348e+00;1.3373465790510977e+00;4.2080264827628611e-03
149;1.0831957000000000e-01;1.3139450000000000e-02;0.0000000000000000e+00;1.1187976276721043e+00;1.1200386804605360e+00;1.2410527884316735e-03
150;1.0835074000000000e-01;1.4379790000000001e-01;0.0000000000000000e+00;1.2893109443105055e+00;1.2903157585609599e+00;1.0048142504544000e-03
151;1.0962854000000000e-01;4.3330386999999998e-01;0.0000000000000000e+00;1.4836768037881405e+00;1.4834931919012997e+00;1.8361188684079544e-04
152;1.0977961999999999e-01;7.5026587000000000e-01;0.0000000000000000e+00;1.3921794255623468e+00;1.3929761909046099e+00;7.9676534226313933e-04
153;1.0990105999999999e-01;4.8168258000000003e-01;0.0000000000000000e+00;1.4899670890580927e+00;1.4907661115321007e+00;7.9902247400798210e-04
154;1.1005971000000001e-01;4.6358166000000001e-01;0.0000000000000000e+00;1.4896647385945849e+00;1.4897077834316284e+00;4.3044837043426654e-05
155;1.1024381000000000e-01;9.0281799999999995e-02;0.0000000000000000e+00;1.2291737142068691e+00;1.2288998189337264e+00;2.7389527314269912e-04
156;1.0000000000000000e+00;5.3988380000000002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
157;1.1108162000000001e-01;8.3362822999999997e-01;0.0000000000000000e+00;1.3179306948624525e+00;1.3191170255036457e+00;1.1863306411932228e-03
158;1.1175989000000000e-01;1.3253661999999999e-01;0.0000000000000000e+00;1.2816867206246405e+00;1.2826095010508487e+00;9.2278042620819178e-04
159;1.1276693000000000e-01;6.2031707000000003e-01;0.0000000000000000e+00;1.4765757511805440e+00;1.4770285740278672e+00;4.5282284732328648e-04
160;1.1278638000000001e-01;1.0103259999999999e-02;0.0000000000000000e+00;1.1154003396832377e+00;1.1160123938607425e+00;6.1205417750476165e-04
161;1.1289206000000000e-01;6.7851117000000005e-01;0.0000000000000000e+00;1.4468038011577595e+00;1.4495286155005642e+00;2.7248143428046934e-03
162;1.1381581000000000e-01;3.5166530000000001e-02;0.0000000000000000e+00;1.1540974290966493e+00;1.1547555885879333e+00;6.5815949128400497e-04
163;1.1561578000000000e-01;4.7790260000000001e-01;0.0000000000000000e+00;1.5077504002897395e+00;1.5081962444966197e+00;4.4584420688020820e-04
164;1.1633470999999999e-01;8.4063865999999998e-01;0.0000000000000000e+00;1.3210433164693889e+00;1.3203481569794544e+00;6.9515948993448262e-04
165;1.1715367000000000e-01;6.4929358999999998e-01;0.0000000000000000e+00;1.4743688167803675e+00;1.4768302997687377e+00;2.4614829883702338e-03
166;1.1722310000000000e-01;1.4651313999999999e-01;0.0000000000000000e+00;1.3056757447552754e+00;1.3070415739094818e+00;1.3658291542064660e-03
167;1.1835799000000000e-01;2.1913330000000000e-01;0.0000000000000000e+00;1.3860399284123708e+00;1.3856900543042912e+00;3.4987410807962860e-04
168;1.1863874000000001e-01;1.7160839000000000e-01;0.0000000000000000e+00;1.3357811658513561e+00;1.3378344019776220e+00;2.0532361262659560e-03
169;1.1899576000000001e-01;7.9357692999999996e-01;0.0000000000000000e+00;1.3748142990612278e+00;1.3747746953585500e+00;3.9603702677748487e-05
170;1.1926090000000000e-01;9.1745774000000002e-01;0.0000000000000000e+00;1.2262214790815662e+00;1.2272705047993226e+00;1.0490257177564466e-03
171;1.1960448999999999e-01;1.0313245000000000e-01;0.0000000000000000e+00;1.2550619032344243e+00;1.2558364086251714e+00;7.7450539074708225e-04
172;1.1969821000000000e-01;4.5259243999999998e-01;0.0000000000000000e+00;1.5168175298413906e+00;1.5176931083723186e+00;8.7557853092801174e-04
173;1.1980005000000001e-01;3.0900733000000002e-01;0.0000000000000000e+00;1.4613213993078231e+00;1.4602471415086014e+00;1.0742577992217672e-03
174;1.2002609000000000e-01;9.5440638000000000e-01;0.0000000000000000e+00;1.1728611285973416e+00;1.1735364815322342e+00;6.7535293489262571e-04
175;1.2013775000000000e-01;1.8683667000000001e-01;0.0000000000000000e+00;1.3548879418121729e+00;1.3569532206567787e+00;2.0652788446058334e-03
176;1.2078709000000000e-01;7.6552998999999999e-01;0.0000000000000000e+00;1.4054062697466838e+00;1.4049889245288694e+00;4.1734521781444656e-04
177;1.2326777999999999e-01;2.6168522999999999e-01;0.0000000000000000e+00;1.4314827322416381e+00;1.4340852424652399e+00;2.6025102236018061e-03
178;1.2933132999999999e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
179;1.3044827000000001e-01;8.8734274999999996e-01;0.0000000000000000e+00;1.2797764227821018e+00;1.2814279866097305e+00;1.6515638276286548e-03
180;1.3061039999999999e-01;4.5455593000000000e-01;0.0000000000000000e+00;1.5501680575095440e+00;1.5504532608749049e+00;2.8520336536086432e-04
181;1.3245882000000000e-01;5.3185919999999998e-01;0.0000000000000000e+00;1.5571387799532777e+00;1.5577877132279236e+00;6.4893327464599082e-04
182;1.3292984999999999e-01;6.6948425000000000e-01;0.0000000000000000e+00;1.5049887698495947e+00;1.5080649155606800e+00;3.0761457110852763e-03
183;1.3354100999999999e-01;3.8877428000000003e-01;0.0000000000000000e+00;1.5383825811167182e+00;1.5399281961064883e+00;1.5456149897701277e-03
184;1.3360076000000001e-01;6.2476562999999996e-01;0.0000000000000000e+00;1.5325095796414336e+00;1.5341769015544604e+00;1.6673219130267647e-03
185;1.3383645000000000e-01;5.5538213999999997e-01;0.0000000000000000e+00;1.5574450313412123e+00;1.5580080470653195e+00;5.6301572410721867e-04
186;1.3391507999999999e-01;1.9045211000000001e-01;0.0000000000000000e+00;1.3827194854617213e+00;1.3861134527334380e+00;3.3939672717167024e-03
187;1.3569232000000001e-01;1.6154478999999999e-01;0.0000000000000000e+00;1.3519308620265125e+00;1.3541654101980225e+00;2.2345481715100313e-03
