Id;X;Y;Z;num_solution;ext_solution;error_inf
16;5.6891649440013348e-02;2.7155417527999326e-01;0.0000000000000000e+00;1.2830192174914756e+00;1.2698180467232056e+00;1.3201170768269987e-02
17;2.2620013993432903e-01;5.2620013993432901e-01;0.0000000000000000e+00;1.7284673396177612e+00;1.7982121245444793e+00;6.9744784926718095e-02
18;3.1313708498984755e-01;3.8686291501015235e-01;0.0000000000000000e+00;1.8744541481112853e+00;1.9162801589720817e+00;4.1826010860796403e-02
19;3.1313708498984755e-01;6.1313708498984754e-01;0.0000000000000000e+00;1.8871856289389799e+00;1.9162801589720817e+00;2.9094530033101806e-02
20;8.6862915010152364e-02;6.1313708498984754e-01;0.0000000000000000e+00;1.3728503209694238e+00;1.4010267210279181e+00;2.8176400058494311e-02
21;8.6862915010152419e-02;7.5653152747224084e-01;0.0000000000000000e+00;1.3401309613718881e+00;1.3337545783620126e+00;6.3763830098755303e-03
22;3.1313708498984766e-01;7.5653152747224084e-01;0.0000000000000000e+00;1.7027758518972269e+00;1.7338614184622476e+00;3.1085566565020706e-02
23;3.1313708498984766e-01;8.4346847252775925e-01;0.0000000000000000e+00;1.5024054748595583e+00;1.5543549176263307e+00;5.1949442766772380e-02
24;8.6862915010152419e-02;8.4346847252775925e-01;0.0000000000000000e+00;1.3075698413060710e+00;1.2675564076042207e+00;4.0013433701850287e-02
25;3.8686291501015241e-01;3.1313708498984760e-01;0.0000000000000000e+00;1.8787523277478140e+00;1.9162801589720821e+00;3.7527831224268171e-02
26;3.8686291501015241e-01;2.5656854249492383e-01;0.0000000000000000e+00;1.7658819097295142e+00;1.8239007194860413e+00;5.8018809756527068e-02
27;3.8686291501015241e-01;2.0000000000000001e-01;0.0000000000000000e+00;1.6441293288168235e+00;1.7072320000000003e+00;6.3102671183176806e-02
28;3.8686291501015241e-01;1.4343145750507624e-01;0.0000000000000000e+00;1.5136601748844947e+00;1.5662740005139595e+00;5.2613825629464817e-02
29;3.8686291501015241e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.3636980071206459e+00;1.4010267210279184e+00;3.7328713907272437e-02
30;4.4343145750507623e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.3797373230529226e+00;1.4132099272752541e+00;3.3472604222331448e-02
31;5.0000000000000000e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.3876011837662043e+00;1.4172709960243659e+00;2.9669812258161565e-02
32;5.5656854249492382e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.3865679955133883e+00;1.4132099272752541e+00;2.6641931761865800e-02
33;6.1313708498984765e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.3779308758230053e+00;1.4010267210279184e+00;2.3095845204913035e-02
34;6.1313708498984765e-01;1.4343145750507624e-01;0.0000000000000000e+00;1.5218626012579202e+00;1.5662740005139593e+00;4.4411399256039097e-02
35;6.1313708498984765e-01;2.0000000000000001e-01;0.0000000000000000e+00;1.6469460033183243e+00;1.7072320000000003e+00;6.0285996681676002e-02
36;6.1313708498984765e-01;2.5656854249492383e-01;0.0000000000000000e+00;1.7533326715993818e+00;1.8239007194860410e+00;7.0568047886659269e-02
37;5.5656854249492382e-01;2.5656854249492383e-01;0.0000000000000000e+00;1.7783435563344483e+00;1.8531985563623734e+00;7.4855000027925112e-02
38;5.0000000000000000e-01;2.5656854249492383e-01;0.0000000000000000e+00;1.8116409185215729e+00;1.8629645019878174e+00;5.1323583466244438e-02
39;5.0000000000000000e-01;2.3413762010642331e-01;0.0000000000000000e+00;1.7845173378659853e+00;1.8172687798292939e+00;3.2751441963308592e-02
40;5.9070616260134712e-01;2.3413762010642331e-01;0.0000000000000000e+00;1.8008536243677753e+00;1.7936631546147539e+00;7.1904697530214001e-03
41;5.9070616260134712e-01;1.0929383739865295e-01;0.0000000000000000e+00;1.4691838252678568e+00;1.4765796277611085e+00;7.3958024932516686e-03
42;5.0000000000000000e-01;1.0929383739865295e-01;0.0000000000000000e+00;1.4785572972473244e+00;1.4893947780213193e+00;1.0837480773994823e-02
43;4.0929383739865294e-01;1.0929383739865295e-01;0.0000000000000000e+00;1.4612923615853959e+00;1.4765796277611085e+00;1.5287266175712633e-02
44;4.0929383739865294e-01;2.0000000000000001e-01;0.0000000000000000e+00;1.6984354454088850e+00;1.7189373236893135e+00;2.0501878280428487e-02
45;4.0929383739865294e-01;2.5656854249492383e-01;0.0000000000000000e+00;1.8128498893313674e+00;1.8378550108285772e+00;2.5005121497209792e-02
46;4.0929383739865294e-01;3.1313708498984760e-01;0.0000000000000000e+00;1.9011997597172687e+00;1.9320152050202681e+00;3.0815445302999400e-02
47;5.0000000000000011e-01;6.3965944975103506e-01;0.0000000000000000e+00;1.9693301923868693e+00;2.0219809523809524e+00;5.2650759994083085e-02
48;4.6657730600879632e-01;6.3560119996199238e-01;0.0000000000000000e+00;1.9689351687319756e+00;2.0223095995937461e+00;5.3374430861770517e-02
49;4.3509701750581176e-01;6.2366230132146583e-01;0.0000000000000000e+00;1.9687580986096358e+00;2.0230116325979397e+00;5.4253533988303904e-02
50;4.0738865443264688e-01;6.0453659922231162e-01;0.0000000000000000e+00;1.9710894457367580e+00;2.0234805857865936e+00;5.2391140049835583e-02
51;3.8506252613531233e-01;5.7933560995143440e-01;0.0000000000000000e+00;1.9685498314117384e+00;2.0233113443310833e+00;5.4761512919344835e-02
52;3.6941614603827466e-01;5.4952392340338851e-01;0.0000000000000000e+00;1.9635190909115805e+00;2.0226501109333075e+00;5.9131020021726988e-02
53;3.6135882488049620e-01;5.1683408643927486e-01;0.0000000000000000e+00;1.9574715670052965e+00;2.0220681056235428e+00;6.4596538618246324e-02
54;3.6135882488049620e-01;4.8316591356072514e-01;0.0000000000000000e+00;1.9583085135923133e+00;2.0220681056235428e+00;6.3759592031229495e-02
55;3.6941614603827466e-01;4.5047607659661154e-01;0.0000000000000000e+00;1.9616547833737685e+00;2.0226501109333075e+00;6.0995327559538959e-02
56;3.8506252613531233e-01;4.2066439004856571e-01;0.0000000000000000e+00;1.9666717620622611e+00;2.0233113443310833e+00;5.6639582268822153e-02
57;4.0738865443264688e-01;3.9546340077768843e-01;0.0000000000000000e+00;1.9725924564525552e+00;2.0234805857865936e+00;5.0888129334038412e-02
58;4.3509701750581170e-01;3.7633769867853428e-01;0.0000000000000000e+00;1.9716333271958844e+00;2.0230116325979397e+00;5.1378305402055346e-02
59;4.6657730600879627e-01;3.6439880003800762e-01;0.0000000000000000e+00;1.9716797422456711e+00;2.0223095995937461e+00;5.0629857348075014e-02
60;5.0000000000000000e-01;3.6034055024896489e-01;0.0000000000000000e+00;1.9644087467756477e+00;2.0219809523809524e+00;5.7572205605304738e-02
61;5.3342269399120379e-01;3.6439880003800762e-01;0.0000000000000000e+00;1.9647481899244570e+00;2.0223095995937466e+00;5.7561409669289576e-02
62;5.6490298249418835e-01;3.7633769867853428e-01;0.0000000000000000e+00;1.9694269307083112e+00;2.0230116325979397e+00;5.3584701889628494e-02
63;5.9261134556735318e-01;3.9546340077768843e-01;0.0000000000000000e+00;1.9668505280116073e+00;2.0234805857865936e+00;5.6630057774986309e-02
64;6.1493747386468778e-01;4.2066439004856565e-01;0.0000000000000000e+00;1.9637511773952330e+00;2.0233113443310833e+00;5.9560166935850312e-02
65;6.3058385396172534e-01;4.5047607659661149e-01;0.0000000000000000e+00;1.9640309496739112e+00;2.0226501109333079e+00;5.8619161259396702e-02
66;6.3864117511950380e-01;4.8316591356072508e-01;0.0000000000000000e+00;1.9698977035130412e+00;2.0220681056235428e+00;5.2170402110501612e-02
67;6.3864117511950380e-01;5.1683408643927486e-01;0.0000000000000000e+00;1.9700603709564259e+00;2.0220681056235428e+00;5.2007734667116834e-02
68;6.3058385396172545e-01;5.4952392340338840e-01;0.0000000000000000e+00;1.9671173861613469e+00;2.0226501109333075e+00;5.5532724771960584e-02
69;6.1493747386468778e-01;5.7933560995143429e-01;0.0000000000000000e+00;1.9676862525888092e+00;2.0233113443310833e+00;5.5625091742274035e-02
70;5.9261134556735329e-01;6.0453659922231151e-01;0.0000000000000000e+00;1.9694921156896048e+00;2.0234805857865936e+00;5.3988470096988816e-02
71;5.6490298249418847e-01;6.2366230132146572e-01;0.0000000000000000e+00;1.9676738742212070e+00;2.0230116325979397e+00;5.5337758376732715e-02
72;5.3342269399120390e-01;6.3560119996199238e-01;0.0000000000000000e+00;1.9683458238672880e+00;2.0223095995937461e+00;5.3963775726458163e-02
73;5.0000000000000011e-01;9.3745490045216417e-01;0.0000000000000000e+00;1.3032117081364090e+00;1.3345328402815486e+00;3.1321132145139652e-02
74;4.9079535700815019e-01;8.7580705525951563e-01;0.0000000000000000e+00;1.4669825241827550e+00;1.5349287807470469e+00;6.7946256564291874e-02
75;4.6710488918871029e-01;9.3346071085914140e-01;0.0000000000000000e+00;1.3123277525123191e+00;1.3473718811073976e+00;3.5044128595078439e-02
76;4.7292101141762083e-01;8.7140142475526683e-01;0.0000000000000000e+00;1.4776501292483744e+00;1.5469291885529708e+00;6.9279059304596435e-02
77;4.3612152264890997e-01;9.2171026986093096e-01;0.0000000000000000e+00;1.3409849944732151e+00;1.3839306281613650e+00;4.2945633688149965e-02
78;4.5662039821538070e-01;8.6284620297786108e-01;0.0000000000000000e+00;1.4988989414577207e+00;1.5698073964871553e+00;7.0908455029434547e-02
79;4.0885054102393714e-01;9.0288647037723369e-01;0.0000000000000000e+00;1.3933382864010118e+00;1.4390741955790962e+00;4.5735909178084455e-02
80;4.4284084979042587e-01;8.5063858832003503e-01;0.0000000000000000e+00;1.5284668372019590e+00;1.6015686866044958e+00;7.3101849402536834e-02
81;3.8687683463985040e-01;8.7808328321231488e-01;0.0000000000000000e+00;1.4510194115982675e+00;1.5062930576278593e+00;5.5273646029591728e-02
82;4.3238318341059406e-01;8.3548804297282797e-01;0.0000000000000000e+00;1.5642797387018763e+00;1.6397364380767314e+00;7.5456699374855107e-02
83;3.7147743544051987e-01;8.4874217944828267e-01;0.0000000000000000e+00;1.5227103424978878e+00;1.5795864665299943e+00;5.6876124032106512e-02
84;4.2585516063381046e-01;8.1827506156182772e-01;0.0000000000000000e+00;1.6050765933873297e+00;1.6817243039135388e+00;7.6647710526209112e-02
85;3.6354730053287215e-01;8.1656835738532985e-01;0.0000000000000000e+00;1.5998007355133839e+00;1.6545156932477141e+00;5.4714957734330216e-02
86;4.2363616641546448e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.6480473407807288e+00;1.7250715261958998e+00;7.7024185415170976e-02
87;3.6354730053287215e-01;7.8343164261467035e-01;0.0000000000000000e+00;1.6781911560789842e+00;1.7281207648699142e+00;4.9929608790930002e-02
88;4.2585516063381046e-01;7.8172493843817237e-01;0.0000000000000000e+00;1.6904552184541850e+00;1.7675156451284249e+00;7.7060426674239846e-02
89;3.7147743544051987e-01;7.5125782055171741e-01;0.0000000000000000e+00;1.7507292394520659e+00;1.7980905137162804e+00;4.7361274264214437e-02
90;4.3238318341059406e-01;7.6451195702717223e-01;0.0000000000000000e+00;1.7299184048759757e+00;1.8069637956741436e+00;7.7045390798167857e-02
91;3.8687683463985040e-01;7.2191671678768521e-01;0.0000000000000000e+00;1.8165618438794773e+00;1.8619077910304644e+00;4.5345947150987165e-02
92;4.4284084979042587e-01;7.4936141167996506e-01;0.0000000000000000e+00;1.7643214905900497e+00;1.8414573704143118e+00;7.7135879824262066e-02
93;4.0885054102393714e-01;6.9711352962276651e-01;0.0000000000000000e+00;1.8701480630815763e+00;1.9165170198681065e+00;4.6368956786530191e-02
94;4.5662039821538070e-01;7.3715379702213912e-01;0.0000000000000000e+00;1.7914679278303343e+00;1.8691985145196952e+00;7.7730586689360948e-02
95;4.3612152264890991e-01;6.7828973013906924e-01;0.0000000000000000e+00;1.9082641547576971e+00;1.9586045531557454e+00;5.0340398398048380e-02
96;4.7292101141762083e-01;7.2859857524473326e-01;0.0000000000000000e+00;1.8103263790375059e+00;1.8886507799173344e+00;7.8324400879828504e-02
97;4.6710488918871029e-01;6.6653928914085880e-01;0.0000000000000000e+00;1.9338597513203273e+00;1.9852105007364811e+00;5.1350749416153807e-02
98;4.9079535700815019e-01;7.2419294474048457e-01;0.0000000000000000e+00;1.8200195351812130e+00;1.8986793284810219e+00;7.8659793299808989e-02
99;5.0000000000000011e-01;6.6254509954783591e-01;0.0000000000000000e+00;1.9423060321412091e+00;1.9943163624519364e+00;5.2010330310727326e-02
100;5.0920464299184998e-01;7.2419294474048457e-01;0.0000000000000000e+00;1.8195781593930804e+00;1.8986793284810219e+00;7.9101169087941514e-02
101;5.3289511081128982e-01;6.6653928914085880e-01;0.0000000000000000e+00;1.9324973985246414e+00;1.9852105007364811e+00;5.2713102211839669e-02
102;5.2707898858237934e-01;7.2859857524473326e-01;0.0000000000000000e+00;1.8089842708786443e+00;1.8886507799173344e+00;7.9666509038690103e-02
103;5.6387847735109020e-01;6.7828973013906924e-01;0.0000000000000000e+00;1.9052148781354785e+00;1.9586045531557454e+00;5.3389675020266925e-02
104;5.4337960178461941e-01;7.3715379702213912e-01;0.0000000000000000e+00;1.7891964018822706e+00;1.8691985145196952e+00;8.0002112637424627e-02
105;5.9114945897606297e-01;6.9711352962276651e-01;0.0000000000000000e+00;1.8650056278366562e+00;1.9165170198681065e+00;5.1511392031450276e-02
106;5.5715915020957429e-01;7.4936141167996517e-01;0.0000000000000000e+00;1.7606257548048307e+00;1.8414573704143116e+00;8.0831615609480822e-02
107;6.1312316536014977e-01;7.2191671678768521e-01;0.0000000000000000e+00;1.8044084504757101e+00;1.8619077910304642e+00;5.7499340554754141e-02
108;5.6761681658940610e-01;7.6451195702717223e-01;0.0000000000000000e+00;1.7249145002671125e+00;1.8069637956741436e+00;8.2049295407031098e-02
109;6.2852256455948030e-01;7.5125782055171741e-01;0.0000000000000000e+00;1.7365741566987554e+00;1.7980905137162801e+00;6.1516357017524781e-02
110;5.7414483936618965e-01;7.8172493843817237e-01;0.0000000000000000e+00;1.6849854736374839e+00;1.7675156451284246e+00;8.2530171490940774e-02
111;6.3645269946712790e-01;7.8343164261467024e-01;0.0000000000000000e+00;1.6636575290303544e+00;1.7281207648699146e+00;6.4463235839560262e-02
112;5.7636383358453569e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.6434690906279130e+00;1.7250715261958995e+00;8.1602435567986520e-02
113;6.3645269946712790e-01;8.1656835738532985e-01;0.0000000000000000e+00;1.5945512294598234e+00;1.6545156932477143e+00;5.9964463787890887e-02
114;5.7414483936618965e-01;8.1827506156182772e-01;0.0000000000000000e+00;1.6024555661141973e+00;1.6817243039135388e+00;7.9268737799341515e-02
115;6.2852256455948019e-01;8.4874217944828267e-01;0.0000000000000000e+00;1.5256316006451498e+00;1.5795864665299943e+00;5.3954865884844549e-02
116;5.6761681658940610e-01;8.3548804297282786e-01;0.0000000000000000e+00;1.5628782606281497e+00;1.6397364380767319e+00;7.6858177448582143e-02
117;6.1312316536014977e-01;8.7808328321231488e-01;0.0000000000000000e+00;1.4551245467426912e+00;1.5062930576278590e+00;5.1168510885167828e-02
118;5.5715915020957429e-01;8.5063858832003503e-01;0.0000000000000000e+00;1.5266243244529971e+00;1.6015686866044958e+00;7.4944362151498689e-02
119;5.9114945897606297e-01;9.0288647037723357e-01;0.0000000000000000e+00;1.3890860270632255e+00;1.4390741955790964e+00;4.9988168515870957e-02
120;5.4337960178461941e-01;8.6284620297786097e-01;0.0000000000000000e+00;1.4967274100358496e+00;1.5698073964871555e+00;7.3079986451305867e-02
121;5.6387847735109020e-01;9.2171026986093085e-01;0.0000000000000000e+00;1.3379708361708773e+00;1.3839306281613655e+00;4.5959791990488164e-02
122;5.2707898858237934e-01;8.7140142475526683e-01;0.0000000000000000e+00;1.4762887294129936e+00;1.5469291885529708e+00;7.0640459139977185e-02
123;5.3289511081128982e-01;9.3346071085914128e-01;0.0000000000000000e+00;1.3107517668560607e+00;1.3473718811073980e+00;3.6620114251337377e-02
124;5.0920464299184998e-01;8.7580705525951552e-01;0.0000000000000000e+00;1.4665180615579723e+00;1.5349287807470473e+00;6.8410719189075042e-02
125;6.8686291501015240e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.3645152912817777e+00;1.3729574400000002e+00;8.4421487182224642e-03
126;7.0999052352327385e-01;2.2480676768508739e-01;0.0000000000000000e+00;1.6093779828759158e+00;1.6741218530099373e+00;6.4743870134021497e-02
127;8.0000000000000004e-01;2.2480676768508739e-01;0.0000000000000000e+00;1.4832480148310518e+00;1.5461278333134607e+00;6.2879818482408867e-02
128;8.9000947647672624e-01;2.2480676768508739e-01;0.0000000000000000e+00;1.3423237555219942e+00;1.3729538576231315e+00;3.0630102101137258e-02
129;9.1313708498984769e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.2396839997781779e+00;1.2006608849182931e+00;3.9023114859884744e-02
130;9.1313708498984769e-01;3.1313708498984766e-01;0.0000000000000000e+00;1.3666255914459267e+00;1.3729574400000000e+00;6.3318485540733160e-03
131;6.8686291501015240e-01;3.1313708498984766e-01;0.0000000000000000e+00;1.7826766389577744e+00;1.8401659950817071e+00;5.7489356123932689e-02
132;6.8686291501015240e-01;3.8686291501015241e-01;0.0000000000000000e+00;1.8590934693455314e+00;1.9162801589720821e+00;5.7186689626550713e-02
133;9.1313708498984769e-01;3.8686291501015241e-01;0.0000000000000000e+00;1.3784780242013641e+00;1.4010267210279181e+00;2.2548696826554027e-02
134;7.7658660456415451e-01;4.3172475978715341e-01;0.0000000000000000e+00;1.7524886276471447e+00;1.7810590644862916e+00;2.8570436839146840e-02
135;9.1313708498984769e-01;6.1313708498984765e-01;0.0000000000000000e+00;1.3821392083609521e+00;1.4010267210279181e+00;1.8887512666966089e-02
136;6.8686291501015240e-01;6.1313708498984765e-01;0.0000000000000000e+00;1.8741518013417866e+00;1.9162801589720817e+00;4.2128357630295099e-02
137;8.2341339543584557e-01;5.6827524021284659e-01;0.0000000000000000e+00;1.6651969661758761e+00;1.6707702878043129e+00;5.5733216284368226e-03
138;6.5689164944001344e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.7530410878123706e+00;1.8133435763500358e+00;6.0302488537665289e-02
139;6.7733570043393176e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.6024399119362467e+00;1.6594932463401135e+00;5.7053334403866840e-02
140;6.9777975142785009e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.6988908765595467e+00;1.7674452502505553e+00;6.8554373691008585e-02
141;7.1822380455424906e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.5559305199389866e+00;1.6180886300822244e+00;6.2158110143237799e-02
142;7.3866785341568686e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.6470027923795301e+00;1.7109641963978115e+00;6.3961404018281431e-02
143;7.5911190227712455e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.5095103895335318e+00;1.5681242165717244e+00;5.8613827038192623e-02
144;7.7955595113856224e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.5940210959269421e+00;1.6439004223390339e+00;4.9879326412091807e-02
145;8.0000000000000004e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.4609058569437030e+00;1.5095999999999998e+00;4.8694143056296824e-02
146;8.2044405739136006e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.5228385993875517e+00;1.5662539054325344e+00;4.3415306044982671e-02
147;8.4088811478272030e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.4106045260321429e+00;1.4425159505917002e+00;3.1911424559557311e-02
148;8.6133217217408053e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.4549511131041539e+00;1.4780246390551248e+00;2.3073525950970897e-02
149;8.8177622956544055e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.3598965513627463e+00;1.3668720909793179e+00;6.9755396165716022e-03
150;9.0222028695680079e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.3804740251237282e+00;1.3792126383012646e+00;1.2613868224635727e-03
151;9.2266434434816080e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.3057498973212465e+00;1.2826684211628527e+00;2.3081476158393732e-02
152;9.4310835055998665e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.2820035656344393e+00;1.2698180467232056e+00;1.2185518911233650e-02
153;9.4310835055998665e-01;8.7155417527999335e-01;0.0000000000000000e+00;1.2383489113569441e+00;1.1961046668499642e+00;4.2244244506979944e-02
154;6.5689164944001344e-01;8.7155417527999335e-01;0.0000000000000000e+00;1.4689995494808310e+00;1.5037005964767940e+00;3.4701046995962992e-02
155;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
156;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
157;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
158;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
159;5.0000000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
160;5.0000000000000000e-01;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
