Id;X;Y;Z;num_solution;ext_solution;error_inf
42;8.3463319514062495e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.4197499345144191e+00;1.4207988088180796e+00;1.0488743036605186e-03
43;6.6968672424999998e-01;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
44;7.8536483993749995e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.4920243027123086e+00;1.4917969756118796e+00;2.2732710042894233e-04
45;7.0403817973437499e-01;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
46;9.5832704056249995e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.1919448753839983e+00;1.1928232657920212e+00;8.7839040802295543e-04
47;7.2716753014062496e-01;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
48;9.0566383731250000e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.2977863003295858e+00;1.2985793073944207e+00;7.9300706483498296e-04
49;7.6716627356250000e-01;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
50;9.5832704056249995e-01;9.7274156771874998e-01;0.0000000000000000e+00;1.1168594382859671e+00;1.1169428481254180e+00;8.3409839450876433e-05
51;7.9202096609374995e-01;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
52;8.3463319514062495e-01;6.7855719382812496e-01;0.0000000000000000e+00;1.5811447325415071e+00;1.5816750391054226e+00;5.3030656391550579e-04
53;8.3463319514062495e-01;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
54;6.9031548404687504e-01;6.9651065074999996e-01;0.0000000000000000e+00;1.8220821424334146e+00;1.8230333093892854e+00;9.5116695587083022e-04
55;6.2167553643749995e-01;9.4597126192187497e-01;0.0000000000000000e+00;1.2908663564214973e+00;1.2923317363657423e+00;1.4653799442450044e-03
56;8.6833082553124996e-01;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
57;8.9130937385937503e-01;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
58;5.0655327571874997e-01;8.1057446649999998e-01;0.0000000000000000e+00;1.7121157696446834e+00;1.7140684991844082e+00;1.9527295397248068e-03
59;9.2677956443749998e-01;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
60;3.4856958950000000e-01;6.2018865175000004e-01;0.0000000000000000e+00;1.9547729601532635e+00;1.9557940413722474e+00;1.0210812189839213e-03
61;5.5152508070312500e-01;8.1057446649999998e-01;0.0000000000000000e+00;1.7056248596346164e+00;1.7076518830760958e+00;2.0270234414794253e-03
62;9.7100570435937494e-01;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
63;3.7031297828125004e-02;9.7274156771874998e-01;0.0000000000000000e+00;1.1137871461502746e+00;1.1151286242740583e+00;1.3414781237837126e-03
64;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
65;2.4300971525000001e-01;5.6023036592187503e-01;0.0000000000000000e+00;1.8233796647641254e+00;1.8251465885434288e+00;1.7669237793034309e-03
66;2.4300971525000001e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.4758137831321618e+00;1.4775596428800442e+00;1.7458597478823279e-03
67;3.3586415415624998e-01;9.3071007625000002e-01;0.0000000000000000e+00;1.3293696698701793e+00;1.3301574612738332e+00;7.8779140365381473e-04
68;9.5832704056249995e-01;5.9667785406249996e-01;0.0000000000000000e+00;1.2534842032720068e+00;1.2537729892683578e+00;2.8878599635095981e-04
69;2.9132926214062499e-01;9.3071007625000002e-01;0.0000000000000000e+00;1.3116718510483205e+00;1.3130262347084534e+00;1.3543836601328518e-03
70;2.8730214940624998e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.5182828479012118e+00;1.5202579603820054e+00;1.9751124807936282e-03
71;1.2867877664062499e-01;5.6023036592187503e-01;0.0000000000000000e+00;1.5413409149379418e+00;1.5419743662963703e+00;6.3345135842851619e-04
72;2.9132926214062499e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.5208295364987250e+00;1.5237407526290490e+00;2.9112161303239681e-03
73;2.8730214940624998e-01;7.6505033323437499e-01;0.0000000000000000e+00;1.6881335533648425e+00;1.6888831784923661e+00;7.4962512752363430e-04
74;3.0535370264062500e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.5326385300611938e+00;1.5353499911604009e+00;2.7114610992071686e-03
75;3.3586415415624998e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.5556719043222298e+00;1.5578173012203889e+00;2.1453968981590688e-03
76;6.4294045975000003e-01;5.6023036592187503e-01;0.0000000000000000e+00;2.0035631712251956e+00;2.0049472481751969e+00;1.3840769500013117e-03
77;8.1891006218750007e-02;7.4497746790624997e-01;0.0000000000000000e+00;1.3276807599053648e+00;1.3285452097005863e+00;8.6444979522148913e-04
78;2.0725080093750001e-01;2.3320605062499999e-02;0.0000000000000000e+00;1.1602902017184105e+00;1.1598747691281588e+00;4.1543259025167423e-04
79;6.9031548404687504e-01;5.6023036592187503e-01;0.0000000000000000e+00;1.9425749786695747e+00;1.9427116002054314e+00;1.3662153585669579e-04
80;2.3482177214062500e-01;2.3320605062499999e-02;0.0000000000000000e+00;1.1649396751419279e+00;1.1654806207463519e+00;5.4094560442408124e-04
81;7.4639429231249999e-01;5.6023036592187503e-01;0.0000000000000000e+00;1.8449560752519687e+00;1.8461724312333974e+00;1.2163559814286629e-03
82;3.6308815418750001e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.5735280069745552e+00;1.5746385743435620e+00;1.1105673690068318e-03
83;3.4856958950000000e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
84;3.7914454767187500e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.5818964927704195e+00;1.5831332626161658e+00;1.2367698457462772e-03
85;3.0535370264062500e-01;2.3320605062499999e-02;0.0000000000000000e+00;1.1763878296959045e+00;1.1772998654502862e+00;9.1203575438170148e-04
86;3.7914454767187500e-01;9.7274156771874998e-01;0.0000000000000000e+00;1.1985564090602925e+00;1.1998650781911651e+00;1.3086691308725751e-03
87;3.4856958950000000e-01;2.3320605062499999e-02;0.0000000000000000e+00;1.1826397514119575e+00;1.1827502560002685e+00;1.1050458831096677e-04
88;3.8468706156249999e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.5844878892427747e+00;1.5858198451371306e+00;1.3319558943558629e-03
89;3.7914454767187500e-01;2.3320605062499999e-02;0.0000000000000000e+00;1.1860073337446937e+00;1.1857841666546112e+00;2.2316709008252111e-04
90;3.8468706156249999e-01;2.3320605062499999e-02;0.0000000000000000e+00;1.1866405285556287e+00;1.1862611908227709e+00;3.7933773285780958e-04
91;9.2677956443749998e-01;7.3119584031249996e-01;0.0000000000000000e+00;1.3115218842280065e+00;1.3134019761646405e+00;1.8800919366339652e-03
92;3.3586415415624998e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
93;4.1667945831249997e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.5974356271631627e+00;1.5988626456829902e+00;1.4270185198275165e-03
94;8.6833082553124996e-01;5.7931030653125004e-01;0.0000000000000000e+00;1.5440077391295337e+00;1.5458229706632249e+00;1.8152315336912306e-03
95;1.3292010607812499e-01;6.2018865175000004e-01;0.0000000000000000e+00;1.5339877454612936e+00;1.5343717070823291e+00;3.8396162103548903e-04
96;4.8042837312499997e-01;2.3320605062499999e-02;0.0000000000000000e+00;1.1907782170053558e+00;1.1909674241134736e+00;1.8920710811776154e-04
97;5.0655327571874997e-01;2.3320605062499999e-02;0.0000000000000000e+00;1.1905331885339823e+00;1.1910913672505394e+00;5.5817871655716722e-04
98;4.5836081331250000e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.6097725261719413e+00;1.6095527889513113e+00;2.1973722063006740e-04
99;5.2706219507812502e-01;2.3320605062499999e-02;0.0000000000000000e+00;1.1908683620263885e+00;1.1908401243504263e+00;2.8237675962161646e-05
100;5.5152508070312500e-01;2.3320605062499999e-02;0.0000000000000000e+00;1.1898829531345074e+00;1.1901395217557709e+00;2.5656862126344215e-04
101;5.5152508070312500e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.6738163471421594e+00;1.6748998369281627e+00;1.0834897860032555e-03
102;5.5478841532812495e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.6745650510215995e+00;1.6740934587492156e+00;4.7159227238391388e-04
103;5.8925386495312504e-01;2.3320605062499999e-02;0.0000000000000000e+00;1.1886305139152558e+00;1.1882038917689630e+00;4.2662214629274331e-04
104;1.9253352787500000e-01;6.2018865175000004e-01;0.0000000000000000e+00;1.6844614969434972e+00;1.6859257731221982e+00;1.4642761787009295e-03
105;6.4294045975000003e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
106;4.8042837312499997e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.6116235384764390e+00;1.6123251774500800e+00;7.0163897364095007e-04
107;6.6393548040625006e-01;2.3320605062499999e-02;0.0000000000000000e+00;1.1806467342957017e+00;1.1813130710338415e+00;6.6633673813987215e-04
108;6.6968672424999998e-01;2.3320605062499999e-02;0.0000000000000000e+00;1.1805715189591766e+00;1.1806138273507747e+00;4.2308391598133710e-05
109;5.0655327571874997e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.6118559208358181e+00;1.6130232206266331e+00;1.1672997908149796e-03
110;7.9202096609374995e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.4812880484614701e+00;1.4828644060632616e+00;1.5763576017915337e-03
111;6.6393548040625006e-01;6.7855719382812496e-01;0.0000000000000000e+00;1.8768247565520948e+00;1.8786794151818813e+00;1.8546586297865097e-03
112;9.2677956443749998e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.2570707441933777e+00;1.2577239029088760e+00;6.5315871549831428e-04
113;7.0403817973437499e-01;6.2018865175000004e-01;0.0000000000000000e+00;1.8836099227074683e+00;1.8853145351257452e+00;1.7046124182769073e-03
114;7.4639429231249999e-01;7.1167537851562501e-01;0.0000000000000000e+00;1.7201972194344199e+00;1.7214568616601165e+00;1.2596422256965223e-03
115;5.5152508070312500e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.6082608717311633e+00;1.6076624619070714e+00;5.9840982409187227e-04
116;0.0000000000000000e+00;6.2018865175000004e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
117;5.5478841532812495e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.6081029937510387e+00;1.6069503936383800e+00;1.1526001126587193e-03
118;8.3463319514062495e-01;2.3320605062499999e-02;0.0000000000000000e+00;1.1498896533947263e+00;1.1502985900312510e+00;4.0893663652474821e-04
119;4.5836081331250000e-01;9.4597126192187497e-01;0.0000000000000000e+00;1.3022989383771275e+00;1.3030206941544960e+00;7.2175577736843799e-04
120;8.5943181185937501e-01;2.3320605062499999e-02;0.0000000000000000e+00;1.1432720206971536e+00;1.1440261079757899e+00;7.5408727863623959e-04
121;4.3983231173437498e-01;6.2018865175000004e-01;0.0000000000000000e+00;2.0272752020827731e+00;2.0285748564218720e+00;1.2996543390988435e-03
122;4.5836081331250000e-01;8.1057446649999998e-01;0.0000000000000000e+00;1.7094550222550275e+00;1.7099145297641076e+00;4.5950750908008153e-04
123;5.7755616484375005e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.6010077431398952e+00;1.6007659891071717e+00;2.4175403272352902e-04
124;5.5152508070312500e-01;6.9651065074999996e-01;0.0000000000000000e+00;1.9356355838091974e+00;1.9365552443952267e+00;9.1966058602932499e-04
125;5.8925386495312504e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.5968804073426022e+00;1.5967610652133273e+00;1.1934212927489085e-04
126;9.5832704056249995e-01;2.3320605062499999e-02;0.0000000000000000e+00;1.1131088858559988e+00;1.1145539174806673e+00;1.4450316246685802e-03
127;9.7100570435937494e-01;2.3320605062499999e-02;0.0000000000000000e+00;1.1103494533685141e+00;1.1102599717848467e+00;8.9481583667394560e-05
128;6.0346838860937502e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.5903972933005404e+00;1.5911384831828486e+00;7.4118988230820193e-04
129;9.4215319957812504e-01;9.7274156771874998e-01;0.0000000000000000e+00;1.1230672049847688e+00;1.1231216701822540e+00;5.4465197485198402e-05
130;2.8730214940624998e-01;5.6023036592187503e-01;0.0000000000000000e+00;1.9056686288809161e+00;1.9071536034799501e+00;1.4849745990339613e-03
131;1.2867877664062499e-01;7.1167537851562501e-01;0.0000000000000000e+00;1.4662994929746154e+00;1.4681025874391316e+00;1.8030944645162084e-03
132;3.7031297828125004e-02;3.3395619984375000e-02;0.0000000000000000e+00;1.1180112858146780e+00;1.1184178680393355e+00;4.0658222465750349e-04
133;4.7248649703124999e-02;3.3395619984375000e-02;0.0000000000000000e+00;1.1229002268235253e+00;1.1232502285497872e+00;3.5000172626187265e-04
134;1.3292010607812499e-01;5.6023036592187503e-01;0.0000000000000000e+00;1.5553738537934816e+00;1.5543197961965791e+00;1.0540575969024690e-03
135;5.5152508070312500e-01;7.1167537851562501e-01;0.0000000000000000e+00;1.9098362651295797e+00;1.9120580603774213e+00;2.2217952478416070e-03
136;1.5429957110937501e-01;5.6023036592187503e-01;0.0000000000000000e+00;1.6136418628169720e+00;1.6143907325652198e+00;7.4886974824783792e-04
137;5.2706219507812502e-01;6.4249666157812502e-01;0.0000000000000000e+00;2.0134664082281226e+00;2.0160872895423547e+00;2.6208813142321041e-03
138;1.2867877664062499e-01;3.3395619984375000e-02;0.0000000000000000e+00;1.1573489132444577e+00;1.1579086536403482e+00;5.5974039589057334e-04
139;3.9957660426562502e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
140;5.8925386495312504e-01;5.6023036592187503e-01;0.0000000000000000e+00;2.0527148296702293e+00;2.0540865888441693e+00;1.3717591739399460e-03
141;1.6538168321874999e-01;3.3395619984375000e-02;0.0000000000000000e+00;1.1716267063504682e+00;1.1712908136332536e+00;3.3589271721456981e-04
142;9.5832704056249995e-01;6.9651065074999996e-01;0.0000000000000000e+00;1.2340902004166270e+00;1.2350701197188034e+00;9.7991930217644629e-04
143;1.5429957110937501e-01;6.4249666157812502e-01;0.0000000000000000e+00;1.5799460115635624e+00;1.5795702450756868e+00;3.7576648787562839e-04
144;7.0403817973437499e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
145;2.3482177214062500e-01;9.7274156771874998e-01;0.0000000000000000e+00;1.1756049122726719e+00;1.1762288376265173e+00;6.2392535384536707e-04
146;4.1667945831249997e-01;7.4497746790624997e-01;0.0000000000000000e+00;1.8364624101456268e+00;1.8388410809757056e+00;2.3786708300788106e-03
147;7.0403817973437499e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.5258831207090897e+00;1.5276648190911923e+00;1.7816983821026255e-03
148;2.8730214940624998e-01;3.3395619984375000e-02;0.0000000000000000e+00;1.2058069325777068e+00;1.2057554057945901e+00;5.1526783116706554e-05
149;5.2706219507812502e-01;7.1167537851562501e-01;0.0000000000000000e+00;1.9164192910310835e+00;1.9183697200471135e+00;1.9504290160299309e-03
150;3.0535370264062500e-01;3.3395619984375000e-02;0.0000000000000000e+00;1.2093525472366853e+00;1.2095532252047991e+00;2.0067796811384930e-04
151;3.3586415415624998e-01;3.3395619984375000e-02;0.0000000000000000e+00;1.2165999621576633e+00;1.2152069895983328e+00;1.3929725593304632e-03
152;3.4856958950000000e-01;3.3395619984375000e-02;0.0000000000000000e+00;1.2171279266547361e+00;1.2172777905697976e+00;1.4986391506144336e-04
153;3.6308815418750001e-01;3.3395619984375000e-02;0.0000000000000000e+00;1.2193350254399666e+00;1.2194399625169321e+00;1.0493707696546117e-04
154;3.7914454767187500e-01;3.3395619984375000e-02;0.0000000000000000e+00;1.2219569562571839e+00;1.2215776000873213e+00;3.7935616986262133e-04
155;5.5637001890625003e-02;7.3119584031249996e-01;0.0000000000000000e+00;1.2651087737614999e+00;1.2652313157527006e+00;1.2254199120076414e-04
156;7.8536483993749995e-01;6.5619407620312498e-01;0.0000000000000000e+00;1.7076589302236571e+00;1.7084683100951370e+00;8.0937987147988721e-04
157;4.1667945831249997e-01;3.3395619984375000e-02;0.0000000000000000e+00;1.2258637659340554e+00;1.2255358053944105e+00;3.2796053964490035e-04
158;1.5429957110937501e-01;6.9651065074999996e-01;0.0000000000000000e+00;1.5392947040210705e+00;1.5413391646621983e+00;2.0444606411278432e-03
159;4.5836081331250000e-01;3.3395619984375000e-02;0.0000000000000000e+00;1.2282658899988657e+00;1.2282259161024052e+00;3.9973896460487879e-05
160;6.0346838860937502e-01;6.5619407620312498e-01;0.0000000000000000e+00;1.9624072706097007e+00;1.9637697364564990e+00;1.3624658467983330e-03
161;4.8042837312499997e-01;3.3395619984375000e-02;0.0000000000000000e+00;1.2288149469966947e+00;1.2289235711103936e+00;1.0862411369894076e-04
162;5.0655327571874997e-01;3.3395619984375000e-02;0.0000000000000000e+00;1.2285554812597350e+00;1.2290992295068019e+00;5.4374824706693303e-04
163;3.7914454767187500e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.6464646387301802e+00;1.6471218668585510e+00;6.5722812837076816e-04
164;5.2706219507812502e-01;3.3395619984375000e-02;0.0000000000000000e+00;1.2282878255549916e+00;1.2287431555362087e+00;4.5532998121711188e-04
165;8.1891006218750007e-02;6.0805570228125005e-01;0.0000000000000000e+00;1.3857356677915806e+00;1.3866936988726664e+00;9.5803108108571955e-04
166;7.2716753014062496e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.5061698383953528e+00;1.5071947380059241e+00;1.0248996105712838e-03
167;7.4639429231249999e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.4874346851307063e+00;1.4885070978949291e+00;1.0724127642227632e-03
168;3.7914454767187500e-01;6.2018865175000004e-01;0.0000000000000000e+00;1.9867212080534575e+00;1.9871704114953062e+00;4.4920344184862238e-04
169;7.6716627356250000e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.4646014760721004e+00;1.4666122861738522e+00;2.0108101017517477e-03
170;8.3463319514062495e-01;9.4597126192187497e-01;0.0000000000000000e+00;1.2119203925100654e+00;1.2128669367978016e+00;9.4654428773610633e-04
171;6.4294045975000003e-01;3.3395619984375000e-02;0.0000000000000000e+00;1.2173997908513430e+00;1.2185685884828521e+00;1.1687976315091220e-03
172;6.6393548040625006e-01;3.3395619984375000e-02;0.0000000000000000e+00;1.2147031248548419e+00;1.2152409403454052e+00;5.3781549056330924e-04
173;7.2716753014062496e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.5601071819217467e+00;1.5611256613266462e+00;1.0184794048995194e-03
174;7.4639429231249999e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.5387469403222249e+00;1.5399629359755846e+00;1.2159956533597249e-03
175;7.0403817973437499e-01;3.3395619984375000e-02;0.0000000000000000e+00;1.2081205143627163e+00;1.2076192975522648e+00;5.0121681045145472e-04
176;7.1566599981250001e-01;3.3395619984375000e-02;0.0000000000000000e+00;1.2048863673877874e+00;1.2050987212484361e+00;2.1235386064866191e-04
177;9.4215319957812504e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.2257500566059227e+00;1.2266746252457406e+00;9.2456863981782433e-04
178;7.8536483993749995e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.4447643195372950e+00;1.4459743844591237e+00;1.2100649218287352e-03
179;4.8042837312499997e-01;6.4249666157812502e-01;0.0000000000000000e+00;2.0161572713076175e+00;2.0173710580942279e+00;1.2137867866104379e-03
180;7.9202096609374995e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.4364108030514740e+00;1.4380865230319264e+00;1.6757199804524614e-03
181;7.0403817973437499e-01;8.1057446649999998e-01;0.0000000000000000e+00;1.6105383188232303e+00;1.6118978694424935e+00;1.3595506192631834e-03
182;8.1448715846874997e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.4090567521465620e+00;1.4101200486198859e+00;1.0632964733239270e-03
183;1.5429957110937501e-01;6.9255055593750003e-01;0.0000000000000000e+00;1.5420491215695795e+00;1.5445559698889890e+00;2.5068483194095048e-03
184;2.3482177214062500e-01;6.9255055593750003e-01;0.0000000000000000e+00;1.7116826065286879e+00;1.7121334927252523e+00;4.5088619656441509e-04
185;8.5943181185937501e-01;3.3395619984375000e-02;0.0000000000000000e+00;1.1629206612025038e+00;1.1623959963431558e+00;5.2466485934798968e-04
186;8.6833082553124996e-01;3.3395619984375000e-02;0.0000000000000000e+00;1.1581958796622565e+00;1.1590510444092190e+00;8.5516474696256672e-04
187;5.5637001890625003e-02;6.4249666157812502e-01;0.0000000000000000e+00;1.2923304527093802e+00;1.2930961617174113e+00;7.6570900803107911e-04
