Id;X;Y;Z;num_solution;ext_solution;error_inf
16;3.1313708498984766e-01;7.1901766285453705e-01;0.0000000000000000e+00;1.7739388624717352e+00;1.7952534223060015e+00;2.1314559834266333e-02
17;3.1313708498984766e-01;8.8098233714546303e-01;0.0000000000000000e+00;1.4283822811096929e+00;1.4608304457173207e+00;3.2448164607627783e-02
18;8.6862915010152419e-02;8.8098233714546303e-01;0.0000000000000000e+00;1.2791628185760320e+00;1.2330665761349742e+00;4.6096242441057811e-02
19;3.8686291501015241e-01;3.1313708498984766e-01;0.0000000000000000e+00;1.8841090815490347e+00;1.9162801589720821e+00;3.2171077423047478e-02
20;3.8686291501015241e-01;2.5656854249492383e-01;0.0000000000000000e+00;1.7776193433363241e+00;1.8239007194860413e+00;4.6281376149717168e-02
21;3.8686291501015241e-01;2.0000000000000001e-01;0.0000000000000000e+00;1.6527618384656897e+00;1.7072320000000003e+00;5.4470161534310613e-02
22;3.8686291501015241e-01;1.4343145750507619e-01;0.0000000000000000e+00;1.5184414758538924e+00;1.5662740005139593e+00;4.7832524660066822e-02
23;3.8686291501015241e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.3631220229464696e+00;1.4010267210279184e+00;3.7904698081448807e-02
24;4.4343145750507623e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.3787252784396078e+00;1.4132099272752541e+00;3.4484648835646281e-02
25;5.0000000000000000e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.3862205723390502e+00;1.4172709960243659e+00;3.1050423685315742e-02
26;5.5656854249492382e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.3847875005419703e+00;1.4132099272752541e+00;2.8422426733283768e-02
27;6.1313708498984765e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.3756270457659874e+00;1.4010267210279184e+00;2.5399675261930987e-02
28;6.1313708498984765e-01;1.4343145750507619e-01;0.0000000000000000e+00;1.5237677355886325e+00;1.5662740005139593e+00;4.2506264925326720e-02
29;6.1313708498984765e-01;2.0000000000000001e-01;0.0000000000000000e+00;1.6534921528187381e+00;1.7072320000000003e+00;5.3739847181262235e-02
30;6.1313708498984765e-01;2.5656854249492383e-01;0.0000000000000000e+00;1.7650751777355163e+00;1.8239007194860410e+00;5.8825541750524790e-02
31;5.5656854249492382e-01;2.5656854249492383e-01;0.0000000000000000e+00;1.7897872032395452e+00;1.8531985563623734e+00;6.3411353122828196e-02
32;5.0000000000000000e-01;2.5656854249492383e-01;0.0000000000000000e+00;1.8108867094929539e+00;1.8629645019878174e+00;5.2077792494863440e-02
33;5.0000000000000000e-01;2.1575582644374852e-01;0.0000000000000000e+00;1.7429893256985716e+00;1.7768209991972945e+00;3.3831673498722958e-02
34;5.7232436893867233e-01;2.1575582644374852e-01;0.0000000000000000e+00;1.7451346058106842e+00;1.7626596992380015e+00;1.7525093427317229e-02
35;5.7232436893867233e-01;1.2767563106132773e-01;0.0000000000000000e+00;1.5209771791774198e+00;1.5361769824850817e+00;1.5199803307661908e-02
36;5.0000000000000000e-01;1.2767563106132773e-01;0.0000000000000000e+00;1.5173728837863527e+00;1.5454982571776779e+00;2.8125373391325148e-02
37;4.2767563106132772e-01;1.2767563106132773e-01;0.0000000000000000e+00;1.5085062132783043e+00;1.5361769824850819e+00;2.7670769206777690e-02
38;4.2767563106132772e-01;2.0000000000000001e-01;0.0000000000000000e+00;1.6980286650643699e+00;1.7266091152835146e+00;2.8580450219144682e-02
39;4.2767563106132772e-01;2.5656854249492383e-01;0.0000000000000000e+00;1.8175786959161986e+00;1.8470007993489272e+00;2.9422103432728663e-02
40;4.2767563106132772e-01;3.1313708498984766e-01;0.0000000000000000e+00;1.9095352321272330e+00;1.9423281188029993e+00;3.2792886675766297e-02
41;4.9999999999999994e-01;6.3965944975103506e-01;0.0000000000000000e+00;1.9727391366753910e+00;2.0219809523809524e+00;4.9241815705561409e-02
42;4.3940403573892012e-01;6.2582881633406495e-01;0.0000000000000000e+00;1.9711214131409238e+00;2.0229111336858732e+00;5.1789720544949347e-02
43;3.9080984536047886e-01;5.8707624265297265e-01;0.0000000000000000e+00;1.9731583345656851e+00;2.0234273453653548e+00;5.0269010799669722e-02
44;3.6384210423776098e-01;5.3107715119442533e-01;0.0000000000000000e+00;1.9609849290762507e+00;2.0222674282503590e+00;6.1282499174108329e-02
45;3.6384210423776098e-01;4.6892284880557467e-01;0.0000000000000000e+00;1.9589279947121279e+00;2.0222674282503590e+00;6.3339433538231127e-02
46;3.9080984536047886e-01;4.1292375734702730e-01;0.0000000000000000e+00;1.9756718372962767e+00;2.0234273453653548e+00;4.7755508069078134e-02
47;4.3940403573892006e-01;3.7417118366593505e-01;0.0000000000000000e+00;1.9775102233057702e+00;2.0229111336858732e+00;4.5400910380102966e-02
48;4.9999999999999994e-01;3.6034055024896483e-01;0.0000000000000000e+00;1.9756265826365784e+00;2.0219809523809524e+00;4.6354369744374013e-02
49;5.6059596426107983e-01;3.7417118366593505e-01;0.0000000000000000e+00;1.9752376495723840e+00;2.0229111336858736e+00;4.7673484113489595e-02
50;6.0919015463952109e-01;4.1292375734702730e-01;0.0000000000000000e+00;1.9746891190254319e+00;2.0234273453653548e+00;4.8738226339922974e-02
51;6.3615789576223902e-01;4.6892284880557461e-01;0.0000000000000000e+00;1.9721212270149511e+00;2.0222674282503590e+00;5.0146201235407917e-02
52;6.3615789576223902e-01;5.3107715119442522e-01;0.0000000000000000e+00;1.9723346003899351e+00;2.0222674282503590e+00;4.9932827860423856e-02
53;6.0919015463952120e-01;5.8707624265297265e-01;0.0000000000000000e+00;1.9762273998924005e+00;2.0234273453653548e+00;4.7199945472954363e-02
54;5.6059596426107983e-01;6.2582881633406495e-01;0.0000000000000000e+00;1.9705527017515228e+00;2.0229111336858736e+00;5.2358431934350858e-02
55;5.0000000000000000e-01;9.3745490045216417e-01;0.0000000000000000e+00;1.3026597140849867e+00;1.3345328402815486e+00;3.1873126196561907e-02
56;4.8300744843028459e-01;8.7444923284277154e-01;0.0000000000000000e+00;1.4795510868135198e+00;1.5386438741926800e+00;5.9092787379160239e-02
57;4.4036055383178330e-01;9.2384258604802605e-01;0.0000000000000000e+00;1.3408127907468419e+00;1.3774258187333053e+00;3.6613027986463376e-02
58;4.5238792852920456e-01;8.5970364921833942e-01;0.0000000000000000e+00;1.5176539472812693e+00;1.5780784288299958e+00;6.0424481548726483e-02
59;3.9253343140698904e-01;8.8570172864743180e-01;0.0000000000000000e+00;1.4420618953782132e+00;1.4862301473642481e+00;4.4168251986034912e-02
60;4.3119856330665218e-01;8.3313302564900937e-01;0.0000000000000000e+00;1.5836292994591330e+00;1.6455602430948482e+00;6.1930943635715163e-02
61;3.6599138088301120e-01;8.3058659282548786e-01;0.0000000000000000e+00;1.5794008339152374e+00;1.6224186781130645e+00;4.3017844197827060e-02
62;4.2363616641546437e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.6611366614409473e+00;1.7250715261958995e+00;6.3934864754952248e-02
63;3.6599138088301120e-01;7.6941340717451223e-01;0.0000000000000000e+00;1.7136961771539059e+00;1.7586880801733562e+00;4.4991903019450330e-02
64;4.3119856330665218e-01;7.6686697435099072e-01;0.0000000000000000e+00;1.7368624582216450e+00;1.8015874432206920e+00;6.4724984999046997e-02
65;3.9253343140698904e-01;7.1429827135256829e-01;0.0000000000000000e+00;1.8420369741177158e+00;1.8785947707345902e+00;3.6557796616874416e-02
66;4.5238792852920456e-01;7.4029635078166067e-01;0.0000000000000000e+00;1.7957304558493312e+00;1.8620573640739928e+00;6.6326908224661585e-02
67;4.4036055383178324e-01;6.7615741395197393e-01;0.0000000000000000e+00;1.9148669523380402e+00;1.9634128011285499e+00;4.8545848790509716e-02
68;4.8300744843028454e-01;7.2555076715722855e-01;0.0000000000000000e+00;1.8264910512747139e+00;1.8955874498526142e+00;6.9096398577900286e-02
69;4.9999999999999994e-01;6.6254509954783591e-01;0.0000000000000000e+00;1.9442630239212118e+00;1.9943163624519364e+00;5.0053338530724689e-02
70;5.1699255156971546e-01;7.2555076715722844e-01;0.0000000000000000e+00;1.8253207101653264e+00;1.8955874498526146e+00;7.0266739687288249e-02
71;5.5963944616821670e-01;6.7615741395197393e-01;0.0000000000000000e+00;1.9109915384219478e+00;1.9634128011285499e+00;5.2421262706602079e-02
72;5.4761207147079538e-01;7.4029635078166056e-01;0.0000000000000000e+00;1.7917762094888516e+00;1.8620573640739932e+00;7.0281154585141614e-02
73;6.0746656859301096e-01;7.1429827135256829e-01;0.0000000000000000e+00;1.8311593172394154e+00;1.8785947707345900e+00;4.7435453495174640e-02
74;5.6880143669334782e-01;7.6686697435099072e-01;0.0000000000000000e+00;1.7304272542861199e+00;1.8015874432206922e+00;7.1160188934572322e-02
75;6.3400861911698869e-01;7.6941340717451223e-01;0.0000000000000000e+00;1.6990944957370542e+00;1.7586880801733562e+00;5.9593584436302027e-02
76;5.7636383358453558e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.6546291681455050e+00;1.7250715261958998e+00;7.0442358050394782e-02
77;6.3400861911698880e-01;8.3058659282548775e-01;0.0000000000000000e+00;1.5693863341263987e+00;1.6224186781130649e+00;5.3032343986666231e-02
78;5.6880143669334782e-01;8.3313302564900926e-01;0.0000000000000000e+00;1.5794081495115282e+00;1.6455602430948484e+00;6.6152093583320193e-02
79;6.0746656859301096e-01;8.8570172864743180e-01;0.0000000000000000e+00;1.4393705642859269e+00;1.4862301473642481e+00;4.6859583078321165e-02
80;5.4761207147079549e-01;8.5970364921833942e-01;0.0000000000000000e+00;1.5158883840446253e+00;1.5780784288299956e+00;6.2190044785370269e-02
81;5.5963944616821681e-01;9.2384258604802605e-01;0.0000000000000000e+00;1.3413781867251671e+00;1.3774258187333051e+00;3.6047632008137986e-02
82;5.1699255156971546e-01;8.7444923284277154e-01;0.0000000000000000e+00;1.4791504789134731e+00;1.5386438741926800e+00;5.9493395279206940e-02
83;6.8686291501015240e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.3597562111787735e+00;1.3729574400000002e+00;1.3201228821226652e-02
84;7.2799717853977164e-01;1.5052931574203404e-01;0.0000000000000000e+00;1.4690565670761999e+00;1.5051282900167229e+00;3.6071722940522966e-02
85;8.0000000000000004e-01;1.5052931574203404e-01;0.0000000000000000e+00;1.4002986709923813e+00;1.4273478165613289e+00;2.7049145568947663e-02
86;8.7200282146022845e-01;1.5052931574203404e-01;0.0000000000000000e+00;1.3251150290612719e+00;1.3283535420822656e+00;3.2385130209937607e-03
87;9.1313708498984769e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.2452912796641753e+00;1.2006608849182931e+00;4.4630394745882151e-02
88;9.1313708498984769e-01;3.1313708498984760e-01;0.0000000000000000e+00;1.3628853965466743e+00;1.3729574399999998e+00;1.0072043453325463e-02
89;6.8686291501015240e-01;3.1313708498984760e-01;0.0000000000000000e+00;1.8005467073037711e+00;1.8401659950817071e+00;3.9619287777935996e-02
90;6.8686291501015240e-01;3.8686291501015241e-01;0.0000000000000000e+00;1.8722135176791961e+00;1.9162801589720821e+00;4.4066641292886066e-02
91;9.1313708498984769e-01;3.8686291501015241e-01;0.0000000000000000e+00;1.3756380156920611e+00;1.4010267210279181e+00;2.5388705335857020e-02
92;8.5011377921485376e-01;4.6848834711250303e-01;0.0000000000000000e+00;1.5575420272691001e+00;1.6076569441020045e+00;5.0114916832904477e-02
93;9.1313708498984769e-01;6.1313708498984765e-01;0.0000000000000000e+00;1.3805498575226949e+00;1.4010267210279181e+00;2.0476863505223264e-02
94;6.8686291501015240e-01;6.1313708498984765e-01;0.0000000000000000e+00;1.8778748566330015e+00;1.9162801589720817e+00;3.8405302339080238e-02
95;7.4988622078514644e-01;5.3151165288749702e-01;0.0000000000000000e+00;1.7976333241538969e+00;1.8472476502016772e+00;4.9614326047780377e-02
96;6.5689164944001344e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.7600681217825149e+00;1.8133435763500358e+00;5.3275454567520919e-02
97;6.9266873708001009e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.5949967057106149e+00;1.6449696198451045e+00;4.9972914134489566e-02
98;7.2844582472000674e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.6677125277129214e+00;1.7260765952134149e+00;5.8364067500493499e-02
99;7.6422291236000339e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.5102468074637436e+00;1.5612768066150349e+00;5.1029999151291250e-02
100;8.0000000000000004e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.5643619715752726e+00;1.6064000132300698e+00;4.2038041654797187e-02
101;8.3577708763999659e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.4189102448466622e+00;1.4513695933849653e+00;3.2459348538303123e-02
102;8.7155417527999335e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.4336048723510855e+00;1.4543138303999998e+00;2.0708958048914372e-02
103;9.0733126291998989e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.3191574135578796e+00;1.3152479801548955e+00;3.9094334029841082e-03
104;9.4310835055998665e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.2808751852498954e+00;1.2698180467232056e+00;1.1057138526689769e-02
105;9.4310835055998665e-01;8.7155417527999335e-01;0.0000000000000000e+00;1.2404436117044664e+00;1.1961046668499642e+00;4.4338944854502182e-02
106;6.5689164944001344e-01;8.7155417527999335e-01;0.0000000000000000e+00;1.4646806623024100e+00;1.5037005964767940e+00;3.9019934174383986e-02
107;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
108;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
109;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
110;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
111;5.0000000000000000e-01;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
