Id;X;Y;Z;num_solution;ext_solution;error_inf
24;8.6862915010152419e-02;8.4882759604457414e-01;0.0000000000000000e+00;1.3022497300636111e+00;1.2628479789350113e+00;3.9401751128599782e-02
25;3.8686291501015241e-01;3.1313708498984766e-01;0.0000000000000000e+00;1.8785392451714407e+00;1.9162801589720821e+00;3.7740913800641485e-02
26;3.8686291501015241e-01;2.5656854249492383e-01;0.0000000000000000e+00;1.7663920553640979e+00;1.8239007194860413e+00;5.7508664121943331e-02
27;3.8686291501015241e-01;2.0000000000000001e-01;0.0000000000000000e+00;1.6446165803582751e+00;1.7072320000000003e+00;6.2615419641725234e-02
28;3.8686291501015241e-01;1.4343145750507619e-01;0.0000000000000000e+00;1.5140562255937700e+00;1.5662740005139593e+00;5.2217774920189308e-02
29;3.8686291501015241e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.3637429211428864e+00;1.4010267210279184e+00;3.7283799885031943e-02
30;4.4343145750507618e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.3795697436439101e+00;1.4132099272752541e+00;3.3640183631344023e-02
31;5.0000000000000000e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.3873427524425774e+00;1.4172709960243659e+00;2.9928243581788472e-02
32;5.5656854249492382e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.3862467862467232e+00;1.4132099272752541e+00;2.6963141028530924e-02
33;6.1313708498984765e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.3774754107287905e+00;1.4010267210279184e+00;2.3551310299127826e-02
34;6.1313708498984765e-01;1.4343145750507619e-01;0.0000000000000000e+00;1.5220356766308965e+00;1.5662740005139593e+00;4.4238323883062813e-02
35;6.1313708498984765e-01;2.0000000000000001e-01;0.0000000000000000e+00;1.6479578670755977e+00;1.7072320000000003e+00;5.9274132924402645e-02
36;6.1313708498984765e-01;2.5656854249492383e-01;0.0000000000000000e+00;1.7560385086791632e+00;1.8239007194860410e+00;6.7862210806877821e-02
37;5.5656854249492382e-01;2.5656854249492383e-01;0.0000000000000000e+00;1.7788598968043579e+00;1.8531985563623734e+00;7.4338659558015552e-02
38;5.0000000000000000e-01;2.5656854249492383e-01;0.0000000000000000e+00;1.8103171702284666e+00;1.8629645019878174e+00;5.2647331759350768e-02
39;5.0000000000000000e-01;2.3151164958318404e-01;0.0000000000000000e+00;1.7805834008937955e+00;1.8116560227618281e+00;3.1072621868032613e-02
40;5.8808019207810780e-01;2.3151164958318404e-01;0.0000000000000000e+00;1.7853664658913335e+00;1.7895715707953190e+00;4.2051049039855126e-03
41;5.8808019207810780e-01;1.1191980792189221e-01;0.0000000000000000e+00;1.4835463008341223e+00;1.4852373176523972e+00;1.6910168182748819e-03
42;5.0000000000000000e-01;1.1191980792189221e-01;0.0000000000000000e+00;1.4786045340090772e+00;1.4975750580664760e+00;1.8970524057398741e-02
43;4.1191980792189214e-01;1.1191980792189221e-01;0.0000000000000000e+00;1.4663548969842584e+00;1.4852373176523970e+00;1.8882420668138611e-02
44;4.1191980792189214e-01;2.0000000000000001e-01;0.0000000000000000e+00;1.6978293403381475e+00;1.7201392121945183e+00;2.2309871856370789e-02
45;4.1191980792189214e-01;2.5656854249492383e-01;0.0000000000000000e+00;1.8129299019287635e+00;1.8392878206173560e+00;2.6357918688592497e-02
46;4.1191980792189214e-01;3.1313708498984766e-01;0.0000000000000000e+00;1.9015684644952775e+00;1.9336308605524128e+00;3.2062396057135345e-02
47;5.0000000000000000e-01;6.3910882151326387e-01;0.0000000000000000e+00;1.9683385211669782e+00;2.0225949431087638e+00;5.4256421941785593e-02
48;4.6526810719990941e-01;6.3472116308357152e-01;0.0000000000000000e+00;1.9678520031195470e+00;2.0229259221321731e+00;5.5073919012626149e-02
49;4.3271854695941497e-01;6.2183388051031108e-01;0.0000000000000000e+00;1.9662683710787836e+00;2.0235939415930950e+00;5.7325570514311419e-02
50;4.0439652785733582e-01;6.0125672915367034e-01;0.0000000000000000e+00;1.9665485561867253e+00;2.0239275953609335e+00;5.7379039174208168e-02
51;3.8208162651495564e-01;5.7428264711085608e-01;0.0000000000000000e+00;1.9623797594606978e+00;2.0235369844110620e+00;6.1157224950364242e-02
52;3.6717597025208254e-01;5.4260651516035263e-01;0.0000000000000000e+00;1.9566606050165924e+00;2.0226822670567102e+00;6.6021662040117723e-02
53;3.6061613627088185e-01;5.0821866116927428e-01;0.0000000000000000e+00;1.9531369302106991e+00;2.0220393650730708e+00;6.8902434862371686e-02
54;3.6281430306577434e-01;4.7327980047356077e-01;0.0000000000000000e+00;1.9534887788209367e+00;2.0220794513739890e+00;6.8590672553052290e-02
55;3.7363235173274478e-01;4.3998527018686512e-01;0.0000000000000000e+00;1.9607028164274958e+00;2.0226380522535119e+00;6.1935235826016122e-02
56;3.9239054448804761e-01;4.1042708809581724e-01;0.0000000000000000e+00;1.9682717010473170e+00;2.0230741260594511e+00;5.4802425012134171e-02
57;4.1791023509305991e-01;3.8646250348858729e-01;0.0000000000000000e+00;1.9682688454499890e+00;2.0228719073850776e+00;5.4603061935088570e-02
58;4.4858792753221199e-01;3.6959729935162444e-01;0.0000000000000000e+00;1.9683870856111152e+00;2.0221268943165822e+00;5.3739808705467018e-02
59;4.8249602956489135e-01;3.6089117848673624e-01;0.0000000000000000e+00;1.9678142415825588e+00;2.0214642514108094e+00;5.3650009828250633e-02
60;5.1750397043510876e-01;3.6089117848673624e-01;0.0000000000000000e+00;1.9645556669136579e+00;2.0214642514108094e+00;5.6908584497151526e-02
61;5.5141207246778812e-01;3.6959729935162444e-01;0.0000000000000000e+00;1.9645711295840811e+00;2.0221268943165822e+00;5.7555764732501125e-02
62;5.8208976490694020e-01;3.8646250348858735e-01;0.0000000000000000e+00;1.9693436071748107e+00;2.0228719073850776e+00;5.3528300210266888e-02
63;6.0760945551195245e-01;4.1042708809581729e-01;0.0000000000000000e+00;1.9641459413134319e+00;2.0230741260594511e+00;5.8928184746019241e-02
64;6.2636764826725533e-01;4.3998527018686517e-01;0.0000000000000000e+00;1.9646621092448757e+00;2.0226380522535119e+00;5.7975943008636177e-02
65;6.3718569693422578e-01;4.7327980047356083e-01;0.0000000000000000e+00;1.9699783917764409e+00;2.0220794513739886e+00;5.2101059597547739e-02
66;6.3938386372911815e-01;5.0821866116927428e-01;0.0000000000000000e+00;1.9684902450898207e+00;2.0220393650730708e+00;5.3549119983250071e-02
67;6.3282402974791752e-01;5.4260651516035263e-01;0.0000000000000000e+00;1.9655209213451865e+00;2.0226822670567102e+00;5.7161345711523648e-02
68;6.1791837348504441e-01;5.7428264711085608e-01;0.0000000000000000e+00;1.9668913213020141e+00;2.0235369844110620e+00;5.6645663109047950e-02
69;5.9560347214266418e-01;6.0125672915367034e-01;0.0000000000000000e+00;1.9684256236188606e+00;2.0239275953609335e+00;5.5501971742072831e-02
70;5.6728145304058497e-01;6.2183388051031108e-01;0.0000000000000000e+00;1.9664453236500474e+00;2.0235939415930950e+00;5.7148617943047597e-02
71;5.3473189280009059e-01;6.3472116308357140e-01;0.0000000000000000e+00;1.9675027923410870e+00;2.0229259221321731e+00;5.5423129791086101e-02
72;4.9999999999999994e-01;9.3691296397923729e-01;0.0000000000000000e+00;1.3054521519305458e+00;1.3364282476275109e+00;3.0976095696965134e-02
73;4.9042907380948370e-01;8.7521974547502313e-01;0.0000000000000000e+00;1.4701129889577249e+00;1.5366805074453125e+00;6.6567518487587574e-02
74;4.6581635631629487e-01;9.3259456551965159e-01;0.0000000000000000e+00;1.3153387078693977e+00;1.3502724790460370e+00;3.4933771176639317e-02
75;4.7188859792040561e-01;8.7045936036625793e-01;0.0000000000000000e+00;1.4817999572476670e+00;1.5496137118967170e+00;6.7813754649050040e-02
76;4.3378059668388436e-01;9.1991071099806887e-01;0.0000000000000000e+00;1.3463736098037071e+00;1.3895309304700936e+00;4.3157320666386445e-02
77;4.5511446481049322e-01;8.6123770265258281e-01;0.0000000000000000e+00;1.5049231364123912e+00;1.5741769247490032e+00;6.9253788336611999e-02
78;4.0590564569975496e-01;8.9965837364203394e-01;0.0000000000000000e+00;1.4031647255562727e+00;1.4483046418070371e+00;4.5139916250764411e-02
79;4.4116065495398865e-01;8.4813420300303277e-01;0.0000000000000000e+00;1.5370748130187577e+00;1.6080755332491781e+00;7.1000720230420367e-02
80;3.8394298905113811e-01;8.7311008229051323e-01;0.0000000000000000e+00;1.4670246694258902e+00;1.5192796147564631e+00;5.2254945330572955e-02
81;4.3090393754269890e-01;8.3197220249188975e-01;0.0000000000000000e+00;1.5756545540470182e+00;1.6484991726813885e+00;7.2844618634370306e-02
82;3.6927262122826748e-01;8.4193396372690843e-01;0.0000000000000000e+00;1.5438573630429906e+00;1.5959356946416969e+00;5.2078331598706340e-02
83;4.2498877985314332e-01;8.1376721905094884e-01;0.0000000000000000e+00;1.6189741800112409e+00;1.6925569357930841e+00;7.3582755781843145e-02
84;3.6281633539529273e-01;8.0808892813831457e-01;0.0000000000000000e+00;1.6255172510535183e+00;1.6736283881740950e+00;4.8111137120576686e-02
85;4.2378685299738483e-01;7.9466313874305006e-01;0.0000000000000000e+00;1.6636942439108997e+00;1.7375299805413289e+00;7.3835736630429194e-02
86;3.6497980373565792e-01;7.7370158358409657e-01;0.0000000000000000e+00;1.7046543407958681e+00;1.7492789970058396e+00;4.4624656209971469e-02
87;4.2737367846014862e-01;7.7586034119383118e-01;0.0000000000000000e+00;1.7068869406986369e+00;1.7809281995711184e+00;7.4041258872481475e-02
88;3.7562708757685803e-01;7.4093261339040306e-01;0.0000000000000000e+00;1.7774582124694669e+00;1.8202983080872346e+00;4.2840095617767693e-02
89;4.3552388280618781e-01;7.5854027532516188e-01;0.0000000000000000e+00;1.7460317069253075e+00;1.8204450734010691e+00;7.4413366475761578e-02
90;3.9408917891717954e-01;7.1184101247034559e-01;0.0000000000000000e+00;1.8399263064992806e+00;1.8836793026762653e+00;4.3752996176984693e-02
91;4.4772535872208608e-01;7.4379122457431701e-01;0.0000000000000000e+00;1.7790107504299921e+00;1.8539313956714867e+00;7.4920645241494555e-02
92;4.1920603665888778e-01;6.8825471310115549e-01;0.0000000000000000e+00;1.8906264109000745e+00;1.9358314237927903e+00;4.5205012892715724e-02
93;4.6321144260215791e-01;7.3253992604318652e-01;0.0000000000000000e+00;1.8037359590391389e+00;1.8794580953143567e+00;7.5722136275217844e-02
94;4.4939947625673005e-01;6.7165572921654038e-01;0.0000000000000000e+00;1.9237372405411368e+00;1.9731026998436243e+00;4.9365459302487480e-02
95;4.8100908684238602e-01;7.2549334019786271e-01;0.0000000000000000e+00;1.8188579880411027e+00;1.8954618078173353e+00;7.6603819776232651e-02
96;4.8277233285707066e-01;6.6308703602076280e-01;0.0000000000000000e+00;1.9416451437443447e+00;1.9925496071262803e+00;5.0904463381935550e-02
97;4.9999999999999994e-01;7.2309422994253736e-01;0.0000000000000000e+00;1.8236439653046412e+00;1.9009158582653849e+00;7.7271892960743660e-02
98;5.1722766714292923e-01;6.6308703602076280e-01;0.0000000000000000e+00;1.9407064759075683e+00;1.9925496071262803e+00;5.1843131218711980e-02
99;5.1899091315761392e-01;7.2549334019786271e-01;0.0000000000000000e+00;1.8174612846313449e+00;1.8954618078173351e+00;7.8000523185990156e-02
100;5.5060052374326984e-01;6.7165572921654038e-01;0.0000000000000000e+00;1.9205228310486688e+00;1.9731026998436243e+00;5.2579868794955464e-02
101;5.3678855739784204e-01;7.3253992604318652e-01;0.0000000000000000e+00;1.8008466387054867e+00;1.8794580953143565e+00;7.8611456608869812e-02
102;5.8079396334111211e-01;6.8825471310115549e-01;0.0000000000000000e+00;1.8841487331638334e+00;1.9358314237927905e+00;5.1682690628957140e-02
103;5.5227464127791392e-01;7.4379122457431701e-01;0.0000000000000000e+00;1.7744818521416017e+00;1.8539313956714869e+00;7.9449543529885203e-02
104;6.0591082108282046e-01;7.1184101247034559e-01;0.0000000000000000e+00;1.8288363538158037e+00;1.8836793026762653e+00;5.4842948860461593e-02
105;5.6447611719381219e-01;7.5854027532516188e-01;0.0000000000000000e+00;1.7396933149689109e+00;1.8204450734010691e+00;8.0751758432158205e-02
106;6.2437291242314197e-01;7.4093261339040306e-01;0.0000000000000000e+00;1.7601337649723539e+00;1.8202983080872346e+00;6.0164543114880731e-02
107;5.7262632153985138e-01;7.7586034119383118e-01;0.0000000000000000e+00;1.6991535416155168e+00;1.7809281995711184e+00;8.1774657955601571e-02
108;6.3502019626434203e-01;7.7370158358409669e-01;0.0000000000000000e+00;1.6846484527202750e+00;1.7492789970058396e+00;6.4630544285564584e-02
109;5.7621314700261517e-01;7.9466313874305006e-01;0.0000000000000000e+00;1.6561963752926587e+00;1.7375299805413289e+00;8.1333605248670171e-02
110;6.3718366460470732e-01;8.0808892813831457e-01;0.0000000000000000e+00;1.6118855596517092e+00;1.6736283881740950e+00;6.1742828522385773e-02
111;5.7501122014685668e-01;8.1376721905094895e-01;0.0000000000000000e+00;1.6134254256567531e+00;1.6925569357930841e+00;7.9131510136331018e-02
112;6.3072737877173246e-01;8.4193396372690854e-01;0.0000000000000000e+00;1.5407982121132091e+00;1.5959356946416967e+00;5.5137482528487602e-02
113;5.6909606245730116e-01;8.3197220249188986e-01;0.0000000000000000e+00;1.5720180071176997e+00;1.6484991726813880e+00;7.6481165563688336e-02
114;6.1605701094886189e-01;8.7311008229051346e-01;0.0000000000000000e+00;1.4679314271885588e+00;1.5192796147564627e+00;5.1348187567903825e-02
115;5.5883934504601129e-01;8.4813420300303288e-01;0.0000000000000000e+00;1.5337177986955262e+00;1.6080755332491776e+00;7.4357734553651467e-02
116;5.9409435430024504e-01;8.9965837364203427e-01;0.0000000000000000e+00;1.3980912967601560e+00;1.4483046418070362e+00;5.0213345046880242e-02
117;5.4488553518950678e-01;8.6123770265258293e-01;0.0000000000000000e+00;1.5017956761547249e+00;1.5741769247490027e+00;7.2381248594277858e-02
118;5.6621940331611564e-01;9.1991071099806909e-01;0.0000000000000000e+00;1.3431884612921177e+00;1.3895309304700929e+00;4.6342469177975243e-02
119;5.2811140207959439e-01;8.7045936036625804e-01;0.0000000000000000e+00;1.4798604724930249e+00;1.5496137118967166e+00;6.9753239403691714e-02
120;5.3418364368370497e-01;9.3259456551965192e-01;0.0000000000000000e+00;1.3135238746918763e+00;1.3502724790460361e+00;3.6748604354159831e-02
121;5.0957092619051625e-01;8.7521974547502335e-01;0.0000000000000000e+00;1.4694401148938436e+00;1.5366805074453118e+00;6.7240392551468187e-02
122;6.8686291501015240e-01;8.6862915010152364e-02;0.0000000000000000e+00;1.3635897770403329e+00;1.3729574400000000e+00;9.3676629596670669e-03
123;7.1256290281134493e-01;2.1419570312179398e-01;0.0000000000000000e+00;1.5895114944860123e+00;1.6515833690343054e+00;6.2071874548293104e-02
124;8.0000000000000004e-01;2.1419570312179398e-01;0.0000000000000000e+00;1.4719500227242226e+00;1.5308887139480429e+00;5.8938691223820339e-02
125;8.8743709718865516e-01;2.1419570312179398e-01;0.0000000000000000e+00;1.3408319630612153e+00;1.3690159313420331e+00;2.8183968280817817e-02
126;9.1313708498984769e-01;8.6862915010152364e-02;0.0000000000000000e+00;1.2404674595545253e+00;1.2006608849182931e+00;3.9806574636232162e-02
127;9.1313708498984769e-01;3.1313708498984766e-01;0.0000000000000000e+00;1.3659240917015492e+00;1.3729574400000000e+00;7.0333482984508144e-03
128;6.8686291501015240e-01;3.1313708498984766e-01;0.0000000000000000e+00;1.7838725550335983e+00;1.8401659950817071e+00;5.6293440048108767e-02
129;6.8686291501015240e-01;3.8686291501015241e-01;0.0000000000000000e+00;1.8607794862406148e+00;1.9162801589720821e+00;5.5500672731467304e-02
130;9.1313708498984769e-01;3.8686291501015241e-01;0.0000000000000000e+00;1.3779588858133756e+00;1.4010267210279181e+00;2.3067835214542587e-02
131;7.8709048665711157e-01;4.3697670083363194e-01;0.0000000000000000e+00;1.7257130764678761e+00;1.7596663969046042e+00;3.3953320436728163e-02
132;9.1313708498984769e-01;6.1313708498984765e-01;0.0000000000000000e+00;1.3819654438422160e+00;1.4010267210279181e+00;1.9061277185702163e-02
133;6.8686291501015240e-01;6.1313708498984765e-01;0.0000000000000000e+00;1.8748832164026212e+00;1.9162801589720817e+00;4.1396942569460471e-02
134;8.1290951334288863e-01;5.6302329916636806e-01;0.0000000000000000e+00;1.6842860892765987e+00;1.6986852275248352e+00;1.4399138248236465e-02
135;6.5689164944001344e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.7520687928716403e+00;1.8133435763500358e+00;6.1274783478395545e-02
136;6.7733570043393176e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.6020959804239876e+00;1.6594932463401135e+00;5.7397265916125928e-02
137;6.9777975142785009e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.6984177613030258e+00;1.7674452502505553e+00;6.9027488947529525e-02
138;7.1822380455424906e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.5556927917016796e+00;1.6180886300822244e+00;6.2395838380544744e-02
139;7.3866785341568686e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.6467472060182569e+00;1.7109641963978115e+00;6.4216990379554639e-02
140;7.5911190227712455e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.5093315834129983e+00;1.5681242165717244e+00;5.8792633158726071e-02
141;7.7955595113856224e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.5938391589433496e+00;1.6439004223390339e+00;5.0061263395684286e-02
142;8.0000000000000004e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.4607611685004633e+00;1.5095999999999998e+00;4.8838831499536495e-02
143;8.2044405739136006e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.5226509512693187e+00;1.5662539054325344e+00;4.3602954163215690e-02
144;8.4088811478272030e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.4104869098176966e+00;1.4425159505917002e+00;3.2029040774003592e-02
145;8.6133217217408053e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.4547737052474772e+00;1.4780246390551248e+00;2.3250933807647645e-02
146;8.8177622956544055e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.3598091034043962e+00;1.3668720909793179e+00;7.0629875749217419e-03
147;9.0222028695680079e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.3803187704081157e+00;1.3792126383012646e+00;1.1061321068510654e-03
148;9.2266434434816080e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.3056948500315342e+00;1.2826684211628527e+00;2.3026428868681448e-02
149;9.4310835055998665e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.2818786429707543e+00;1.2698180467232056e+00;1.2060596247548627e-02
150;9.4310835055998665e-01;8.7155417527999335e-01;0.0000000000000000e+00;1.2383026597072961e+00;1.1961046668499642e+00;4.2197992857331945e-02
151;6.5689164944001344e-01;8.7155417527999335e-01;0.0000000000000000e+00;1.4690183027296240e+00;1.5037005964767940e+00;3.4682293747170023e-02
152;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
153;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
154;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
155;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
156;5.0000000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
157;5.0000000000000000e-01;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
